Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
144,,Transgression in the primitive cohomology,Hao Zhuang,2025,arXiv,,,,,0,0.000,0.194,,http://arxiv.org/abs/2512.24920v1,https://arxiv.org/pdf/2512.24920v1,arxiv,,"We study the Chern-Weil theory for the primitive cohomology of a symplectic manifold. First, given a symplectic manifold, we review the superbundle-valued forms on this manifold and prove a primitive version of the Bianchi identity. Second, as the main result, we prove a transgression formula associ"
145,,"Secrets of the Goo: The genome assembly of the Pacific banana slug, Ariolimax columbianus",Max Genetti; Merly Escalona; Cade Mirchandani; Jonas Oppenheimer; E. Beraut,2025,Journal of Heredity,,,,,0,0.000,0.194,10.1093/jhered/esaf002,https://www.semanticscholar.org/paper/29dea4859e36ffe56831ffd1850a48666ae0b38e,,semantic_scholar,,"Abstract The Pacific banana slug, Ariolimax columbianus, is endemic to the forests of the Pacific Northern West. Found throughout the coastal foothills and mountains of California, the hermaphroditic molluscs Ariolimax spp. are niche-constrained, hyper-localized, and phenotypically diverse. The evol"
146,,Necessary and sufficient conditions for high dimensional Central Limit Theorem under moment conditions,Debraj Das; Soumendra Lahiri,2025,arXiv,,,,,0,0.000,0.194,,http://arxiv.org/abs/2512.22312v1,https://arxiv.org/pdf/2512.22312v1,arxiv,,"High dimensional central limit theorems (the CLTs) have been extensively studied in recent years under a variety of sufficient moment conditions connecting the dimension growth rate with the tail decay rate. In this article, we investigate whether the existing moment conditions are also necessary un"
147,,Physics-Constrained Neural Dynamics: A Unified Manifold Framework for Large-Scale Power Flow Computation,Xuezhi Liu,2025,arXiv,,,,,0,0.000,0.194,,http://arxiv.org/abs/2512.01207v1,https://arxiv.org/pdf/2512.01207v1,arxiv,,"Power flow analysis is a fundamental tool for power system analysis, planning, and operational control. Traditional Newton-Raphson methods suffer from limitations such as initial value sensitivity and low efficiency in batch computation, while existing deep learning-based power flow solvers mostly r"
148,,AL-Net: Adaptive Learning for Enhanced Cell Nucleus Segmentation in Pathological Images,Zhuping Chen; Sheng-Lung Peng; Rui Yang; Ming Zhao; Chaolin Zhang,2025,Electronics,,,,,0,0.000,0.194,10.3390/electronics14173507,https://www.semanticscholar.org/paper/85fa9539b6139e5c61a9364cb288675c0ae7e542,,semantic_scholar,,"Precise segmentation of cell nuclei in pathological images is the foundation of cancer diagnosis and quantitative analysis, but blurred boundaries, scale variability, and staining differences have long constrained its reliability. To address this, this paper proposes AL-Net—an adaptive learning netw"
149,,Gradient-descent methods for quantum detector tomography,Amanuel Anteneh; Olivier Pfister,2025,arXiv,,,,,0,0.000,0.194,,http://arxiv.org/abs/2511.14579v1,https://arxiv.org/pdf/2511.14579v1,arxiv,,We present a technique for performing quantum detector tomography (QDT) of phase insensitive quantum detectors using gradient descent-based optimization to learn the positive operator-valued measure (POVM) that best describes the data collected using the detector under study. We numerically benchmar
150,,ManifoldFormer: Geometric Deep Learning for Neural Dynamics on Riemannian Manifolds,Yihang Fu; Lifang He; Qingyu Chen,2025,arXiv,,,,,0,0.000,0.193,,http://arxiv.org/abs/2511.16828v1,https://arxiv.org/pdf/2511.16828v1,arxiv,,"Existing EEG foundation models mainly treat neural signals as generic time series in Euclidean space, ignoring the intrinsic geometric structure of neural dynamics that constrains brain activity to low-dimensional manifolds. This fundamental mismatch between model assumptions and neural geometry lim"
151,,Semantic Geometry for policy-constrained interpretation,Nikit Phadke,2025,arXiv,,,,,0,0.000,0.193,,http://arxiv.org/abs/2512.14731v1,https://arxiv.org/pdf/2512.14731v1,arxiv,,"We present a geometric framework for policy-constrained semantic interpretation that provably prevents hallucinated commitments in high-stakes domains. Semantic meaning is represented as direction on a unit sphere, evidence is modeled as sets of witness vectors, and admissible interpretations corres"
152,,Local Path Optimization in The Latent Space Using Learned Distance Gradient,Jiawei Zhang; Chengchao Bai; Wei Pan; Tianhang Liu; Jifeng Guo,2025,arXiv,,,,,0,0.000,0.191,10.1109/IROS60139.2025.11247535,http://arxiv.org/abs/2512.24272v1,https://arxiv.org/pdf/2512.24272v1,arxiv,,"Constrained motion planning is a common but challenging problem in robotic manipulation. In recent years, data-driven constrained motion planning algorithms have shown impressive planning speed and success rate. Among them, the latent motion method based on manifold approximation is the most efficie"
153,,Deep Manifold Part 2: Neural Network Mathematics,Max Y. Ma; Gen-Hua Shi,2025,arXiv,,,,,0,0.000,0.191,,http://arxiv.org/abs/2512.06563v1,https://arxiv.org/pdf/2512.06563v1,arxiv,,"This work develops the global equations of neural networks through stacked piecewise manifolds, fixed-point theory, and boundary-conditioned iteration. Once fixed coordinates and operators are removed, a neural network appears as a learnable numerical computation shaped by manifold complexity, high-"
154,,Guided Path Sampling: Steering Diffusion Models Back on Track with Principled Path Guidance,Haosen Li; Wenshuo Chen; Shaofeng Liang; Lei Wang; Haozhe Jia,2025,arXiv,,,,,0,0.000,0.191,,http://arxiv.org/abs/2512.22881v1,https://arxiv.org/pdf/2512.22881v1,arxiv,,"Iterative refinement methods based on a denoising-inversion cycle are powerful tools for enhancing the quality and control of diffusion models. However, their effectiveness is critically limited when combined with standard Classifier-Free Guidance (CFG). We identify a fundamental limitation: CFG's e"
155,,"Synergizing Monetization, Orchestration, and Semantics in Computing Continuum",Chinmaya Kumar Dehury; Lauri Lovén; Praveen Kumar Donta; Ilir Murturi; Schahram Dustdar,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.08288v1,https://arxiv.org/pdf/2512.08288v1,arxiv,,"Industry demands are growing for hyper-distributed applications that span from the cloud to the edge in domains such as smart manufacturing, transportation, and agriculture. Yet today's solutions struggle to meet these demands due to inherent limitations in scalability, interoperability, and trust. "
156,,On Weinstein domains in symplectic manifolds,Thomas E. Mark; Bülent Tosun,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.04278v1,https://arxiv.org/pdf/2512.04278v1,arxiv,,"We prove that a Weinstein domain symplectically embedded in a closed symplectic manifold always admits symplectic hypersurfaces in its complement, possibly after a deformation. As a consequence, we obtain an obstruction for a closed 3-dimensional manifold to arise as the boundary of a Weinstein doma"
157,,Property (T) and Poincaré duality in dimension three,Cameron Gates Rudd,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.24919v1,https://arxiv.org/pdf/2512.24919v1,arxiv,,"We use a recent result of Bader and Sauer on coboundary expansion to prove residually finite three-dimensional Poincaré duality groups never have property (T). This implies such groups are never Kähler. The argument applies to fundamental groups of (possibly non-aspherical) compact 3-manifolds, givi"
158,,Decoupling Constraint from Two Direction in Evolutionary Constrained Multi-objective Optimization,Ruiqing Sun; Dawei Feng; Xing Zhou; Lianghao Li; Sheng Qi,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.23945v1,https://arxiv.org/pdf/2512.23945v1,arxiv,,"Real-world Constrained Multi-objective Optimization Problems (CMOPs) often contain multiple constraints, and understanding and utilizing the coupling between these constraints is crucial for solving CMOPs. However, existing Constrained Multi-objective Evolutionary Algorithms (CMOEAs) typically ignor"
159,,GrOMP: Grasped Object Manifold Projection for Multimodal Imitation Learning of Manipulation,William van den Bogert; Gregory Linkowski; Nima Fazeli,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.03347v2,https://arxiv.org/pdf/2512.03347v2,arxiv,,"Imitation Learning (IL) holds great potential for learning repetitive manipulation tasks, such as those in industrial assembly. However, its effectiveness is often limited by insufficient trajectory precision due to compounding errors. In this paper, we introduce Grasped Object Manifold Projection ("
160,,Physically-Grounded Manifold Projection with Foundation Priors for Metal Artifact Reduction in Dental CBCT,Zhi Li; Yaqi Wang; Bingtao Ma; Yifan Zhang; Huiyu Zhou,2025,arXiv,,,,,0,0.000,0.190,,http://arxiv.org/abs/2512.24260v1,https://arxiv.org/pdf/2512.24260v1,arxiv,,"Metal artifacts in Dental CBCT severely obscure anatomical structures, hindering diagnosis. Current deep learning for Metal Artifact Reduction (MAR) faces limitations: supervised methods suffer from spectral blurring due to ""regression-to-the-mean"", while unsupervised ones risk structural hallucinat"
161,,Learning Degenerate Manifolds of Frustrated Magnets with Boltzmann Machines,Jackson C. Glass; Gia-Wei Chern,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2511.19879v1,https://arxiv.org/pdf/2511.19879v1,arxiv,,"We show that Restricted Boltzmann Machines (RBMs) provide a flexible generative framework for modeling spin configurations in disordered yet strongly correlated phases of frustrated magnets. As a benchmark, we first demonstrate that an RBM can learn the zero-temperature ground-state manifold of the "
162,,Transitive partially hyperbolic diffeomorphisms in dimension three,Ziqiang Feng,2025,arXiv,,,,,0,0.000,0.189,,http://arxiv.org/abs/2512.24151v1,https://arxiv.org/pdf/2512.24151v1,arxiv,,"We prove that any $C^{1+α}$ transitive conservative partially hyperbolic diffeomorphism of a closed 3-manifold with virtually solvable fundamental group is ergodic. Consequently, in light of \cite{FP-classify}, this establishes the equivalence between transitivity and ergodicity for $C^{1+α}$ conser"
163,,Concentration and fluctuations of sine-Gordon measure around topological multi-soliton manifold,Kihoon Seong; Hao Shen; Philippe Sosoe,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.23957v1,https://arxiv.org/pdf/2512.23957v1,arxiv,,"We study the sine-Gordon measure defined on each homotopy class. The energy space decomposes into infinitely many such classes indexed by the topological degree $Q \in \mathbb{Z}$. Even though the sine-Gordon action admits no minimizer in homotopy classes with $|Q| \ge 2$, we prove that the Gibbs me"
164,,Attention Is Not What You Need,Zhang Chong,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.19428v1,https://arxiv.org/pdf/2512.19428v1,arxiv,,We revisit a basic question in sequence modeling: is explicit self-attention actually necessary for strong performance and reasoning? We argue that standard multi-head attention is best seen as a form of tensor lifting: hidden vectors are mapped into a high-dimensional space of pairwise interactions
165,,Time integration of quantized tensor trains using the interpolative dynamical low-rank approximation,Erika Ye; Chao Yang,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.15703v1,https://arxiv.org/pdf/2512.15703v1,arxiv,,"Quantized tensor trains (QTTs) are a low-rank and multiscale framework that allows for efficient approximation and manipulation of multi-dimensional, high resolution data. One area of active research is their use in numerical simulation of hyperbolic systems such as the Navier-Stokes equations and t"
166,,Situationally Sensitive Path Planning,Paul M. Torrens; Ryan Kim; Kaishuu Shinozaki-Conefrey,2025,Algorithms,,,,,0,0.000,0.188,10.3390/a18070388,https://openalex.org/W4411690641,https://www.mdpi.com/1999-4893/18/7/388/pdf?version=1751024551,openalex,,"We examine how site-based path planning algorithms for enclosed spaces can be enhanced with situational detail. Addressing this question has led to value propositions in facility design, where there is often a call to match, map, and merge infrastructure considerations and configurations with potent"
167,,DAE-HardNet: A Physics Constrained Neural Network Enforcing Differential-Algebraic Hard Constraints,Rahul Golder; Bimol Nath Roy; M. M. Faruque Hasan,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2512.05881v1,https://arxiv.org/pdf/2512.05881v1,arxiv,,"Traditional physics-informed neural networks (PINNs) do not always satisfy physics based constraints, especially when the constraints include differential operators. Rather, they minimize the constraint violations in a soft way. Strict satisfaction of differential-algebraic equations (DAEs) to embed"
168,,Dark Matter Induced Nucleon Decay Through the Neutron Portal,Nicole F. Bell; Peter Cox; Jayden L. Newstead; Michael B. G. Verde,2025,arXiv,,,,,0,0.000,0.188,,http://arxiv.org/abs/2511.18722v1,https://arxiv.org/pdf/2511.18722v1,arxiv,,"The neutron portal operator provides a theoretically motivated connection between the visible and dark sectors and features in several well-studied asymmetric dark matter models. This operator leads to dark matter induced nucleon decays that mimic the experimental signature of ""ordinary"" nucleon dec"
