Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
51,paper761,"Table Pre-training: A Survey on Model Architectures, Pre-training Objectives, and Downstream Tasks",Haoyu Dong; Zhoujun Cheng; Xinyi He; Mengyu Zhou; Anda Zhou,2022,IJCAI 2022,Survey Track,Poster,,Survey Track: Knowledge Representation and Reasoning; Survey Track: Natural Language Processing; Survey Track: Data Mining,0,21.060,0.000,,https://www.ijcai.org/proceedings/2022/761,https://www.ijcai.org/proceedings/2022/0761.pdf,offline_ijcai,,"Following the success of pre-training techniques in the natural language domain, a flurry of table pre-training frameworks have been proposed and have achieved new state-of-the-arts on various downstream tasks such as table question answering, table type recognition, column relation classification, "
52,gslZifaE3t,How to Determine the Most Powerful Pre-trained Language Model without Brute Force Fine-tuning? An Empirical Survey,Jun Bai; Xiaofeng Zhang; Chen Li; Hanhua Hong; Xi Xu,2023,EMNLP 2023,main,Long Findings,,Pre-trained Language Models;Transfer Learning;Transferability Estimation;Model Selection,0,20.991,0.000,,https://openreview.net/forum?id=gslZifaE3t,,offline_emnlp,,"Transferability estimation has been attached to great attention in the computer vision fields. Researchers try to estimate with low computational cost the performance of a model when transferred from a source task to a given target task. 
Considering the effectiveness of such estimations, the commun"
53,gqmELEp3lZ,OpenReviewer: Mitigating Challenges in LLM Reviewing,Keith Tyser; Jason Lee; Avi Shporer; Madeleine Udell; Dov Te'eni,2024,ICLR 2024,main,Withdraw,datasets and benchmarks,ChatGPT;reviewing research papers;LLM watermarking;long context windows;fine-tuning;randomized human blind evaluation,0,20.969,0.000,,https://openreview.net/forum?id=gqmELEp3lZ,,offline_iclr,,Human reviews of research papers are slow and of variable quality. Hence there is increasing interest in using large language models (LLMs) such as GPT to review research papers. This paper develops a proof-of-concept LLM review process that shows LLMs offer consistently high-quality reviews almost 
54,2024.emnlp-main.54,Large Language Models for Data Annotation and Synthesis: A Survey,Zhen Tan; Dawei Li; Song Wang; Alimohammad Beigi; Bohan Jiang,2024,EMNLP 2024,main,Main,,,0,20.942,0.000,,https://aclanthology.org/2024.emnlp-main.54/,https://aclanthology.org/2024.emnlp-main.54.pdf,offline_emnlp,,"Data annotation and synthesis generally refers to the labeling or generating of raw data with relevant information, which could be used for improving the efficacy of machine learning models. The process, however, is labor-intensive and costly. The emergence of advanced Large Language Models (LLMs), "
55,paper591,Generating a Structured Summary of Numerous Academic Papers: Dataset and Method,Shuaiqi LIU; Jiannong Cao; Ruosong Yang; Zhiyuan Wen,2022,IJCAI 2022,main,Poster,Natural Language Processing,Natural Language Processing: Summarization; Natural Language Processing: Language Generation; Natural Language Processing: Resources and Evaluation,0,20.922,0.000,,https://www.ijcai.org/proceedings/2022/591,https://www.ijcai.org/proceedings/2022/0591.pdf,offline_ijcai,,"Writing a survey paper on one research topic usually needs to cover the salient content from numerous related papers, which can be modeled as a multi-document summarization (MDS) task. Existing MDS datasets usually focus on producing the structureless summary covering a few input documents. Meanwhil"
56,Tr0lPx9woF,Plug-and-Play: An Efficient Post-training Pruning Method for Large Language Models,Yingtao Zhang; Haoli Bai; Haokun Lin; Jialin Zhao; Lu Hou,2024,ICLR 2024,main,Poster,"general machine learning (i.e., none of the above)",Post-Training Pruning;Combinatorial Optimization;Large Language Models;Inference Acceleration,0,20.909,0.000,,https://iclr.cc/virtual/2024/poster/18549,https://openreview.net/pdf?id=Tr0lPx9woF,offline_iclr,,"With the rapid growth of large language models (LLMs), there is increasing demand for memory and computation in LLMs. Recent efforts on post-training pruning of LLMs aim to reduce the model size and computation requirements, yet the performance is still sub-optimal. 
In this paper, we present a plug"
57,mmSmQ0gNyZ,Contrastive Post-training Large Language Models on Data Curriculum,Canwen Xu; Corby Rosset; Luciano Del Corro; Shweti Mahajan; Julian McAuley,2024,ICLR 2024,main,Withdraw,"representation learning for computer vision, audio, language, and other modalities",large language model;curriculum learning;contrastive learning;alignment,0,20.786,0.000,,https://openreview.net/forum?id=mmSmQ0gNyZ,,offline_iclr,,"Alignment serves as an important step to steer large language models (LLMs) towards human preferences. In this paper, we explore contrastive post-training techniques for alignment by automatically constructing preference pairs from multiple models of varying strengths (e.g., InstructGPT, ChatGPT and"
58,sZIkXA6pMh,LLM-REVal: Can We Trust LLM Reviewers Yet?,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",AI in research;AI in review;systematic bias;fairness,0,20.780,0.000,,https://openreview.net/forum?id=sZIkXA6pMh,,offline_iclr,,"The rapid advancement of large language models (LLMs) has inspired researchers to integrate them extensively into the academic workflow, potentially reshaping how research is practiced and reviewed. 
While previous studies highlight the potential of LLMs in supporting research and peer review, their"
59,h6CQPEYAVp,A Unified Perspective and Review on Tree Search for LLMs Test-Time Scaling,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",Test time scaling;MCTS;LLM,0,20.758,0.000,,https://openreview.net/forum?id=h6CQPEYAVp,,offline_iclr,,"As the scaling of large language models (LLMs) during training reaches diminishing returns due to increased resource requirements and limited data availability, focus has shifted toward scalable test-time algorithms. Chain-of-Thought (CoT) reasoning, which enables intermediate reasoning steps in tex"
60,2024.acl-demos.13,NLP-KG: A System for Exploratory Search of Scientific Literature in Natural Language Processing,Tim Schopf; Florian Matthes,2024,ACL 2024,main,System Demonstrations,,,0,20.635,0.000,,https://aclanthology.org/2024.acl-demos.13/,https://aclanthology.org/2024.acl-demos.13.pdf,offline_acl,,"Scientific literature searches are often exploratory, whereby users are not yet familiar with a particular field or concept but are interested in learning more about it. However, existing systems for scientific literature search are typically tailored to keyword-based lookup searches, limiting the p"
61,2021.emnlp-main.304,Constructing a Psychometric Testbed for Fair Natural Language Processing,Ahmed Abbasi; David Dobolyi; John P. Lalor; Richard G. Netemeyer; Kendall Smith,2021,EMNLP 2021,main,Main,,,0,20.608,0.000,,https://aclanthology.org/2021.emnlp-main.304/,https://aclanthology.org/2021.emnlp-main.304.pdf,offline_emnlp,,"Psychometric measures of ability, attitudes, perceptions, and beliefs are crucial for understanding user behavior in various contexts including health, security, e-commerce, and finance. Traditionally, psychometric dimensions have been measured and collected using survey-based methods. Inferring suc"
62,2024.emnlp-main.375,An Audit on the Perspectives and Challenges of Hallucinations in NLP,Pranav Narayanan Venkit; Tatiana Chakravorti; Vipul Gupta; Heidi Biggs; Mukund Srinath,2024,EMNLP 2024,main,Main,,,0,20.552,0.000,,https://aclanthology.org/2024.emnlp-main.375/,https://aclanthology.org/2024.emnlp-main.375.pdf,offline_emnlp,,"We audit how hallucination in large language models (LLMs) is characterized in peer-reviewed literature, using a critical examination of 103 publications across NLP research. Through the examination of the literature, we identify a lack of agreement with the term ‘hallucination’ in the field of NLP."
63,paper885,A Survey of Robotic Language Grounding: Tradeoffs between Symbols and Embeddings,Vanya Cohen; Jason Xinyu Liu; Raymond Mooney; Stefanie Tellex; David Watkins,2024,IJCAI 2024,Survey Track,Poster,,Robotics: ROB: Learning in robotics; Natural Language Processing: NLP: Language grounding; Machine Learning: ML: Neuro-symbolic methods; Machine Learning: ML: Symbolic methods,0,20.492,0.000,,https://www.ijcai.org/proceedings/2024/885,https://www.ijcai.org/proceedings/2024/0885.pdf,offline_ijcai,,"With large language models, robots can understand language more flexibly and more capable than ever before. This survey reviews and situates recent literature into a spectrum with two poles: 1) mapping between language and some manually defined formal representation of meaning, and 2) mapping betwee"
64,paper712,A Survey on Temporal Reasoning for Temporal Information Extraction from Text (Extended Abstract),Artuur Leeuwenberg; Marie-Francine Moens,2020,IJCAI 2020,Journal track,Poster,,"Knowledge Representation and Reasoning: Qualitative, Geometric, Spatial, Temporal Reasoning; Natural Language Processing: Information Extraction; Machine Learning: Structured Prediction; Natural Language Processing: Natural Language Semantics",0,20.482,0.000,,https://www.ijcai.org/proceedings/2020/712,https://www.ijcai.org/proceedings/2020/0712.pdf,offline_ijcai,,"Time is deeply woven into how people perceive, and communicate about the world. Almost unconsciously, we provide our language utterances with temporal cues, like verb tenses, and we can hardly produce sentences without such cues. 
Extracting temporal cues from text, and constructing a global tempor"
65,2023.findings-acl.67,Towards Reasoning in Large Language Models: A Survey,Jie Huang; Kevin Chen-Chuan Chang,2023,ACL 2023,main,Findings,,,0,20.399,0.000,,https://aclanthology.org/2023.findings-acl.67/,https://aclanthology.org/2023.findings-acl.67.pdf,offline_acl,,"Reasoning is a fundamental aspect of human intelligence that plays a crucial role in activities such as problem solving, decision making, and critical thinking. In recent years, large language models (LLMs) have made significant progress in natural language processing, and there is observation that "
66,paper629,A Survey on Low-Resource Neural Machine Translation,Rui Wang; Xu Tan; Renqian Luo; Tao Qin; Tie-Yan Liu,2021,IJCAI 2021,Survey Track,Poster,,Natural language processing: General; Machine learning: General,0,20.355,0.000,,https://www.ijcai.org/proceedings/2021/629,https://www.ijcai.org/proceedings/2021/0629.pdf,offline_ijcai,,"Neural approaches have achieved state-of-the-art accuracy on machine translation but suffer from the high cost of collecting large scale parallel data. Thus, a lot of research has been conducted for neural machine translation (NMT) with very limited parallel data, i.e., the low-resource setting. In "
67,2024.emnlp-main.767,Related Work and Citation Text Generation: A Survey,Xiangci Li; Jessica Ouyang,2024,EMNLP 2024,main,Main,,,0,20.347,0.000,,https://aclanthology.org/2024.emnlp-main.767/,https://aclanthology.org/2024.emnlp-main.767.pdf,offline_emnlp,,"To convince readers of the novelty of their research paper, authors must perform a literature review and compose a coherent story that connects and relates prior works to the current work. This challenging nature of literature review writing makes automatic related work generation (RWG) academically"
68,paper889,"A Survey on Neural Question Generation: Methods, Applications, and Prospects",Shasha Guo; Lizi Liao; Cuiping Li; Tat-Seng Chua,2024,IJCAI 2024,Survey Track,Poster,,Natural Language Processing: NLP: Question answering; Natural Language Processing: NLP: Language generation,0,20.318,0.000,,https://www.ijcai.org/proceedings/2024/889,https://www.ijcai.org/proceedings/2024/0889.pdf,offline_ijcai,,"In this survey, we present a detailed examination of the advancements in Neural Question Generation (NQG), a field leveraging neural network techniques to generate relevant questions from diverse inputs like knowledge bases, texts, and images. The survey begins with an overview of NQG's background, "
69,2025.findings-acl.184,Large Language Models in Bioinformatics: A Survey,Zhenyu Wang; Zikang Wang; Jiyue Jiang; Pengan Chen; Xiangyu Shi,2025,ACL 2025,main,finding,,,0,20.273,0.000,,https://aclanthology.org/2025.findings-acl.184/,https://aclanthology.org/2025.findings-acl.184.pdf,offline_acl,,"Large Language Models (LLMs) are revolutionizing bioinformatics, enabling advanced analysis of DNA, RNA, proteins, and single-cell data. This survey provides a systematic review of recent advancements, focusing on genomic sequence modeling, RNA structure prediction, protein function inference, and s"
70,2025.findings-acl.1291,LLMs as Planning Formalizers: A Survey for Leveraging Large Language Models to Construct Automated Planning Models,Marcus Tantakoun; Christian Muise; Xiaodan Zhu,2025,ACL 2025,main,finding,,,0,20.211,0.000,,https://aclanthology.org/2025.findings-acl.1291/,https://aclanthology.org/2025.findings-acl.1291.pdf,offline_acl,,Large Language Models (LLMs) excel in various natural language tasks but often struggle with long-horizon planning problems requiring structured reasoning. This limitation has drawn interest in integrating neuro-symbolic approaches within the Automated Planning (AP) and Natural Language Processing (
71,s7HUJamWqX,Agent Reviewers: Domain-specific Multimodal Agents with Shared Memory for Paper Review,Kai Lu; Shixiong Xu; Jinqiu Li; Kun Ding; Gaofeng Meng,2025,ICML 2025,main,Poster,applications->language_speech_and_dialog,Peer Review Automation; Multimodal Review System; Multi-agent System; Shared Memory Pool;,0,20.187,0.000,,https://icml.cc/virtual/2025/poster/43850,https://openreview.net/pdf?id=s7HUJamWqX,offline_icml,,"Feedback from peer review is essential to improve the quality of scientific articles. However, at present, many manuscripts do not receive sufficient external feedback for refinement before or during submission. Therefore, a system capable of providing detailed and professional feedback is crucial f"
72,xI71dsS3o4,(Mis)Fitting Scaling Laws: A Survey of Scaling Law Fitting Techniques in Deep Learning,Margaret Li; Sneha Kudugunta; Luke Zettlemoyer,2025,ICLR 2025,main,Poster,"foundation or frontier models, including LLMs",survey;scaling laws;large language models;foundation models,0,19.882,0.000,,https://iclr.cc/virtual/2025/poster/27795,https://openreview.net/pdf?id=xI71dsS3o4,offline_iclr,,"Modern foundation models rely heavily on using scaling laws to guide crucial training decisions. Researchers often extrapolate the optimal architecture and hyper parameters settings from smaller training runs by describing the relationship between, loss, or task performance, and scale. All component"
73,0xiPcuWdl5,AutoPR: Let's Automate Your Academic Promotion!,,2026,ICLR 2026,main,Active,datasets and benchmarks,Academic Promotion;Automatic Promotion;Benchmark;PRBench;PRAgent;Multi-Agent,0,19.823,0.000,,https://openreview.net/forum?id=0xiPcuWdl5,,offline_iclr,,"As the volume of peer-reviewed research surges, scholars increasingly rely on social platforms for discovery, while authors invest considerable effort in promoting their work to ensure visibility and citations. To streamline this process and reduce the reliance on human effort, we introduce Automati"
74,2025.findings-acl.385,A Survey of Large Language Models in Psychotherapy: Current Landscape and Future Directions,Hongbin Na; Yining Hua; Zimu Wang; Tao Shen; Beibei Yu,2025,ACL 2025,main,finding,,,0,19.822,0.000,,https://aclanthology.org/2025.findings-acl.385/,https://aclanthology.org/2025.findings-acl.385.pdf,offline_acl,,"Mental health is increasingly critical in contemporary healthcare, with psychotherapy demanding dynamic, context-sensitive interactions that traditional NLP methods struggle to capture. Large Language Models (LLMs) offer significant potential for addressing this gap due to their ability to handle ex"
75,2024.findings-acl.245,A Survey on Modelling Morality for Text Analysis,Ines Reinig; Maria Becker; Ines Rehbein; Simone Ponzetto,2024,ACL 2024,main,Findings,,,0,19.708,0.000,,https://aclanthology.org/2024.findings-acl.245/,https://aclanthology.org/2024.findings-acl.245.pdf,offline_acl,,"In this survey, we provide a systematic review of recent work on modelling morality in text, an area of research that has garnered increasing attention in recent years. Our survey is motivated by the importance of modelling decisions on the created resources, the models trained on these resources an"
76,8QTpYC4smR,"Systematic Review of Large Language Models: Applications, Limitations, Practical Usages and Future Directions",Enoch Solomon; Abraham Woubie Zewoudie,2025,ICLR 2025,main,Reject,"foundation or frontier models, including LLMs",Large Language Models;Systematic Review,0,19.548,0.000,,https://openreview.net/forum?id=8QTpYC4smR,,offline_iclr,,"Large Language Models have revolutionized natural language processing with their remarkable ability to understand and generate human-like text. This review explores the various applications of large language models, highlighting their versatility across different domains. The paper begins with an in"
77,2025.acl-long.26,A Survey on Foundation Language Models for Single-cell Biology,Fan Zhang; Hao Chen; Zhihong Zhu; Ziheng Zhang; Zhenxi Lin,2025,ACL 2025,main,Long,,,0,19.545,0.000,,https://aclanthology.org/2025.acl-long.26/,https://aclanthology.org/2025.acl-long.26.pdf,offline_acl,,"The recent advancements in language models have significantly catalyzed progress in computational biology. A growing body of research strives to construct unified foundation models for single-cell biology, with language models serving as the cornerstone. In this paper, we systematically review the d"
78,SiTmdB95ad,FIKSurvey: An Automated Peer Review Loop to Raise the Ceiling on AI Academic Writing,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",large language model;AI applications,0,19.466,0.000,,https://openreview.net/forum?id=SiTmdB95ad,,offline_iclr,,"The escalating demand for comprehensive literature surveys in rapidly evolving research areas makes manual writing increasingly impractical, underscoring the necessity of automation. Large Language Models (LLMs) provide a promising foundation for this task, yet guiding them to generate accurate, rel"
79,2025.findings-acl.1023,Multimodal Large Language Models for Text-rich Image Understanding: A Comprehensive Review,Pei Fu; Tongkun Guan; Zining Wang; Zhentao Guo; Chen Duan,2025,ACL 2025,main,finding,,,0,19.221,0.000,,https://aclanthology.org/2025.findings-acl.1023/,https://aclanthology.org/2025.findings-acl.1023.pdf,offline_acl,,"The recent emergence of Multi-modal Large Language Models (MLLMs) has introduced a new dimension to the Text-rich Image Understanding (TIU) field, with models demonstrating impressive and inspiring performance. However, their rapid evolution and widespread adoption have made it increasingly challeng"
80,2024.emnlp-main.1184,Computational Meme Understanding: A Survey,Khoi P. N. Nguyen; Vincent Ng,2024,EMNLP 2024,main,Main,,,0,19.184,0.000,,https://aclanthology.org/2024.emnlp-main.1184/,https://aclanthology.org/2024.emnlp-main.1184.pdf,offline_emnlp,,"Computational Meme Understanding, which concerns the automated comprehension of memes, has garnered interest over the last four years and is facing both substantial opportunities and challenges. We survey this emerging area of research by first introducing a comprehensive taxonomy for memes along th"
81,kQWyOYUAC4,AI-Researcher: Autonomous Scientific Innovation,Jiabin Tang; Lianghao Xia; Zhonghang Li; Chao Huang,2025,NIPS 2025,main,Spotlight,applications,LLM agents;AI for Science,0,19.175,0.000,,https://openreview.net/forum?id=kQWyOYUAC4,,offline_nips,,"The powerful reasoning capabilities of Large Language Models (LLMs) in mathematics and coding, combined with their ability to automate complex tasks through agentic frameworks, present unprecedented opportunities for accelerating scientific innovation. In this paper, we introduce AI-Researcher, a fu"
82,MPybJCVrgc,SQ-format: A Unified Sparse-Quantized Hardware-friendly Data Format for Large Language Models,,2026,ICLR 2026,main,Active,"infrastructure, software libraries, hardware, systems, etc.",Post-Training Quantization;Mixed-precision representation;Hardware acceleration;Large Language Models,0,19.153,0.000,,https://openreview.net/forum?id=MPybJCVrgc,,offline_iclr,,"Post-training quantization (PTQ) plays a crucial role in the democratization of large language models (LLMs). However, existing low-bit quantizaiton and sparsification techniques are difficult to balance accuracy and efficiency due to the limited hardware support. For example, W4A8 can only achieve "
83,2025.acl-long.419,A Survey on Patent Analysis: From NLP to Multimodal AI,Homaira Huda Shomee; Zhu Wang; Sathya N. Ravi; Sourav Medya,2025,ACL 2025,main,Long,,,0,19.121,0.000,,https://aclanthology.org/2025.acl-long.419/,https://aclanthology.org/2025.acl-long.419.pdf,offline_acl,,"Recent advances in Pretrained Language Models (PLMs) and Large Language Models (LLMs) have demonstrated transformative capabilities across diverse domains. The field of patent analysis and innovation is not an exception, where natural language processing (NLP) techniques presents opportunities to st"
84,WL4qCY0nBk,ERC-SVD: Error-Controlled SVD for Large Language Model Compression,Haolei Bai; Siyong Jian; Tuo Liang; Yu Yin; Huan Wang,2026,ICLR 2026,main,Withdraw,"applications to computer vision, audio, language, and other modalities",Model Compression;SVD;Large Language Models,0,19.091,0.000,,https://openreview.net/forum?id=WL4qCY0nBk,,offline_iclr,,"Large language models (LLMs) have demonstrated impressive capabilities in a wide range of downstream natural language processing tasks. 
Nevertheless, their considerable sizes and memory demands hinder practical deployment, underscoring the importance of developing efficient compression strategies. "
85,kZabPVFfIM,APlaud: Adaptive Personalized Low-Rank Decomposition for User-Specific LLM,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Personalized Language Models;Parameter-Efficient Fine-Tuning (PEFT);Low-Rank Adaptation (LoRA);User-Specific Adaptation,0,19.020,0.000,,https://openreview.net/forum?id=kZabPVFfIM,,offline_iclr,,"In this paper, we introduce and study the problem of \textit{personalized survey response prediction} using fine-tuned large language models (LLMs). This task poses unique challenges: limited per-user training data, scalability of model storage, and the need to exploit shared survey structures. To a"
86,nY1Ge2wxtP,Uncertainty Quantification for LLM-Based Survey Simulations,Chengpiao Huang; Yuhang Wu; Kaizheng Wang,2025,ICML 2025,main,Poster,general_machine_learning->evaluation,synthetic data;large language models;uncertainty quantification;simulation,0,18.990,0.000,,https://icml.cc/virtual/2025/poster/44103,https://openreview.net/pdf?id=nY1Ge2wxtP,offline_icml,,"We investigate the use of large language models (LLMs) to simulate human responses to survey questions, and perform uncertainty quantification to gain reliable insights. Our approach converts imperfect, LLM-simulated responses into confidence sets for population parameters of human responses, addres"
87,2024.emnlp-main.390,A Survey of AMR Applications,Shira Wein; Juri Opitz,2024,EMNLP 2024,main,Main,,,0,18.770,0.000,,https://aclanthology.org/2024.emnlp-main.390/,https://aclanthology.org/2024.emnlp-main.390.pdf,offline_emnlp,,"In the ten years since the development of the Abstract Meaning Representation (AMR) formalism, substantial progress has been made on AMR-related tasks such as parsing and alignment. Still, the engineering applications of AMR are not fully understood. In this survey, we categorize and characterize mo"
88,HHQjNDiWoR,Can LLMs Serve as Causal Inference Agents? A Study on Post-Training Methods,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",Large Language Models (LLMs);Causal Inference;Post-training,0,18.766,0.000,,https://openreview.net/forum?id=HHQjNDiWoR,,offline_iclr,,"Despite the potential of Large Language Models (LLMs) to democratize causal inference, they currently struggle with quantitative reasoning. This paper investigates whether post-training can transform an LLM into a practical and accessible causal inference agent for non-professionals. To facilitate t"
89,wwXgvjNmt5,MAC: A Multimodal Benchmark for Understanding and Generating Academic Journal Covers,Jin Gao; Jiahao Zhan; Chongxuan Li; Dequan Wang,2025,ICLR 2025,main,Reject,datasets and benchmarks,Benchmark;Multi-modality;Large Multimodal Models,0,18.541,0.000,,https://openreview.net/forum?id=wwXgvjNmt5,,offline_iclr,,"We introduce the Multimodal Academic Cover (MAC) benchmark to address the challenges of Large Multimodal Models (LMMs) in understanding and generating academic journal covers. While LMMs have demonstrated significant progress in creative arts and everyday applications, their capabilities in comprehe"
90,2024.acl-long.599,Fundamental Capabilities of Large Language Models and their Applications in Domain Scenarios: A Survey,Jiawei Li; Yizhe Yang; Yu Bai; Xiaofeng Zhou; Yinghao Li,2024,ACL 2024,main,Long,,,0,18.527,0.000,,https://aclanthology.org/2024.acl-long.599/,https://aclanthology.org/2024.acl-long.599.pdf,offline_acl,,"Large Language Models (LLMs) demonstrate significant value in domain-specific applications, benefiting from their fundamental capabilities. Nevertheless, it is still unclear which fundamental capabilities contribute to success in specific domains. Moreover, the existing benchmark-based evaluation ca"
91,2024.findings-acl.807,The Revolution of Multimodal Large Language Models: A Survey,Davide Caffagni; Federico Cocchi; Luca Barsellotti; Nicholas Moratelli; Sara Sarto,2024,ACL 2024,main,Findings,,,0,18.526,0.000,,https://aclanthology.org/2024.findings-acl.807/,https://aclanthology.org/2024.findings-acl.807.pdf,offline_acl,,"Connecting text and visual modalities plays an essential role in generative intelligence. For this reason, inspired by the success of large language models, significant research efforts are being devoted to the development of Multimodal Large Language Models (MLLMs). These models can seamlessly inte"
92,2025.acl-long.1009,Can LLMs Identify Critical Limitations within Scientific Research? A Systematic Evaluation on AI Research Papers,Zhijian Xu; Yilun Zhao; Manasi Patwardhan; Lovekesh Vig; Arman Cohan,2025,ACL 2025,main,Long,,,0,18.470,0.000,,https://aclanthology.org/2025.acl-long.1009/,https://aclanthology.org/2025.acl-long.1009.pdf,offline_acl,,"Peer review is fundamental to scientific research, but the growing volume of publications has intensified the challenges of this expertise-intensive process. While LLMs show promise in various scientific tasks, their potential to assist with peer review, particularly in identifying paper limitations"
93,2024.emnlp-main.983,The Zeno’s Paradox of ‘Low-Resource’ Languages,Hellina Hailu Nigatu; Atnafu Lambebo Tonja; Benjamin Rosman; Thamar Solorio; Monojit Choudhury,2024,EMNLP 2024,main,Main,,,0,18.447,0.000,,https://aclanthology.org/2024.emnlp-main.983/,https://aclanthology.org/2024.emnlp-main.983.pdf,offline_emnlp,,"The disparity in the languages commonly studied in Natural Language Processing (NLP) is typically reflected by referring to languages as low vs high-resourced. However, there is limited consensus on what exactly qualifies as a ‘low-resource language.’ To understand how NLP papers define and study ‘l"
94,Xqt0HZEPQC,SurveyBench: How Well Can LLM(-Agents) Write Academic Surveys?,,2026,ICLR 2026,main,Active,datasets and benchmarks,academic survey generation;large language models,0,18.407,0.000,,https://openreview.net/forum?id=Xqt0HZEPQC,,offline_iclr,,"Academic survey writing, which distills vast literature into a coherent and insightful narrative, remains a labor-intensive and intellectually demanding task. While recent approaches, such as general DeepResearch agents and survey-specialized methods, can generate surveys automatically (a.k.a. LLM4S"
95,Oo7dlLgqQX,Questioning the Survey Responses of Large Language Models,Ricardo Dominguez-Olmedo; Moritz Hardt; Celestine Mendler-Dünner,2024,NIPS 2024,main,Oral,natural_language_processing,large language models;surveys,0,18.142,0.000,,https://neurips.cc/virtual/2024/poster/95348,https://openreview.net/pdf?id=Oo7dlLgqQX,offline_nips,,"Surveys have recently gained popularity as a tool to study large language models. By comparing models’ survey responses to those of different human reference populations, researchers aim to infer the demographics, political opinions, or values best represented by current language models. In this wor"
96,YeErX16hMC,Mitigating Forgetting in LLM Supervised Fine-Tuning and Preference Learning,Heshan Devaka Fernando; Han Shen; Parikshit Ram; Yi Zhou; Horst Samulowitz,2025,ICLR 2025,main,Reject,optimization,Optimization Trade-off;Large Language Models (LLMs);Supervised Fine-tuning (SFT);Reinforcement Learning from Human Feedback (RLHF),0,17.982,0.000,,https://openreview.net/forum?id=YeErX16hMC,,offline_iclr,,"Post-training of pre-trained LLMs, which typically consists of the supervised fine-tuning (SFT) stage and the preference learning (RLHF or DPO) stage, is crucial to effective and safe LLM applications. The widely adopted approach in post-training popular open-source LLMs is to sequentially perform S"
97,I7N6vtUChM,Adaptive Elicitation of Latent Information Using Natural Language,Jimmy Wang; Thomas P Zollo; Richard Zemel; Hongseok Namkoong,2025,ICML 2025,main,Poster,applications->language_speech_and_dialog,Uncertainty Quantification;Natural Language;Adaptive Survey Design,0,17.590,0.000,,https://icml.cc/virtual/2025/poster/45749,https://openreview.net/pdf?id=I7N6vtUChM,offline_icml,,"Eliciting information to reduce uncertainty about a latent entity is a critical task in many application domains, e.g., assessing individual student learning outcomes, diagnosing underlying diseases, or learning user preferences. Though natural language is a powerful medium for this purpose, large l"
98,hDLYnurOmb,AI Respondents for Policy Monitoring: From Data Extraction to AI-Driven Survey Responses in the OECD STIP Compass,,2026,ICLR 2026,main,Active,generative models,Large Language Models (LLMs);Long-Context In-Context learning (ICL);Policy Data Extraction;STIP Compass (OECD);AI Respondents;Human-AI Agreement,0,17.357,0.000,,https://openreview.net/forum?id=hDLYnurOmb,,offline_iclr,,"Science, Technology, and Innovation (STI) policies are central to national and international competitiveness, yet their complexity makes systematic mapping and continuous monitoring a persistent challenge. This study draws on one of the largest initiatives in the field, the OECD STIP Compass survey,"
99,LNYIUouhdt,SVD-LLM: Truncation-aware Singular Value Decomposition for Large Language Model Compression,Xin Wang; Yu Zheng; Zhongwei Wan; Mi Zhang,2025,ICLR 2025,main,Poster,"foundation or frontier models, including LLMs",Large Language Model; Post-training Model Compression,0,17.316,0.000,,https://iclr.cc/virtual/2025/poster/30003,https://openreview.net/pdf?id=LNYIUouhdt,offline_iclr,,"The advancements in Large Language Models (LLMs) have been hindered by
their substantial sizes, which necessitates LLM compression methods for practical
deployment. Singular Value Decomposition (SVD) offers a promising solution for
LLM compression. However, state-of-the-art SVD-based LLM compression"
100,1J1Kju4rto,$Q\sharp$: Provably Optimal Distributional RL for LLM Post-Training,Jin Peng Zhou; Kaiwen Wang; Jonathan Daniel Chang; Zhaolin Gao; Nathan Kallus,2025,ICML 2025,main,Reject,reinforcement_learning,large language models;distributional RL;reasoning,0,17.224,0.000,,https://openreview.net/forum?id=1J1Kju4rto,,offline_icml,,"Reinforcement learning (RL) post-training is crucial for LLM alignment and reasoning, but existing policy-based methods, such as PPO and DPO, can fall short of fixing shortcuts inherited from pre-training. In this work, we introduce $Q\sharp$, a value-based algorithm for KL-regularized RL that guide"
101,0kiFgLo5al,Generalizable LLM Learning of Graph Synthetic Data with Post-training Alignment,Yizhuo Zhang; Heng Wang; Shangbin Feng; Zhaoxuan Tan; Xinyun Liu,2026,ICLR 2026,main,Withdraw,"applications to computer vision, audio, language, and other modalities",large language models;graph reasoning,0,16.974,0.000,,https://openreview.net/forum?id=0kiFgLo5al,,offline_iclr,,"Previous research has sought to enhance the graph reasoning capabilities of LLMs by supervised fine-tuning on synthetic graph data. While these led to specialized LLMs better at solving graph algorithm problems, we don't need LLMs for shortest path: we need generalization from synthetic graph data t"
