Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
83,2025.findings-acl.350,Can We Trust AI Doctors? A Survey of Medical Hallucination in Large Language and Large Vision-Language Models,Zhihong Zhu; Yunyan Zhang; Xianwei Zhuang; Fan Zhang; Zhongwei Wan,2025,ACL 2025,main,finding,,,0,15.563,0.000,,https://aclanthology.org/2025.findings-acl.350/,https://aclanthology.org/2025.findings-acl.350.pdf,offline_acl,,"Hallucination has emerged as a critical challenge for large language models (LLMs) and large vision-language models (LVLMs), particularly in high-stakes medical applications. Despite its significance, dedicated research on medical hallucination remains unexplored. In this survey, we first provide a "
84,2025.acl-long.369,"OS Agents: A Survey on MLLM-based Agents for Computer, Phone and Browser Use",Xueyu Hu; Tao Xiong; Biao Yi; Zishu Wei; Ruixuan Xiao,2025,ACL 2025,main,Long,,,0,15.549,0.000,,https://aclanthology.org/2025.acl-long.369/,https://aclanthology.org/2025.acl-long.369.pdf,offline_acl,,"The dream to create AI assistants as capable and versatile as the fictional J.A.R.V.I.S from Iron Man has long captivated imaginations. With the evolution of multi-modal large language models ((M)LLMs), this dream is closer to reality, as (M)LLM-based Agents using computers, mobile phones and web br"
85,paper763,State-wise Safe Reinforcement Learning: A Survey,Weiye Zhao; Tairan He; Rui Chen; Tianhao Wei; Changliu Liu,2023,IJCAI 2023,Survey Track,Poster,,Survey: Machine Learning; Survey: Constraint Satisfaction and Optimization; Survey: Robotics,0,15.410,0.000,,https://www.ijcai.org/proceedings/2023/763,https://www.ijcai.org/proceedings/2023/0763.pdf,offline_ijcai,,"Despite the tremendous success of Reinforcement Learning (RL) algorithms in simulation environments, applying RL to real-world applications still faces many challenges. A major concern is safety, in another word, constraint satisfaction. State-wise constraints are one of the most common constraints "
86,2024.findings-acl.167,"Medical Dialogue System: A Survey of Categories, Methods, Evaluation and Challenges",Xiaoming Shi; Zeming Liu; Li Du; Yuxuan Wang; Hongru Wang,2024,ACL 2024,main,Findings,,,0,15.359,0.000,,https://aclanthology.org/2024.findings-acl.167/,https://aclanthology.org/2024.findings-acl.167.pdf,offline_acl,,"This paper surveys and organizes research works of medical dialog systems, which is an important yet challenging task. Although these systems have been surveyed in the medical community from an application perspective, a systematic review from a rigorous technical perspective has to date remained no"
87,mPducS1MsEK,Are We Learning Yet? A Meta Review of Evaluation Failures Across Machine Learning,Thomas Liao; Rohan Taori; Inioluwa Deborah Raji; Ludwig Schmidt,2021,NIPS 2021,Datasets & Benchmarks,Poster,,evaluation;progress;benchmarks;meta-survey;meta-review;validity;transfer,0,15.299,0.000,,https://openreview.net/forum?id=mPducS1MsEK,,offline_nips,"We present a meta-review of evaluation failures across subfields of machine learning, finding surprisingly consistent failure modes.","Many subfields of machine learning share a common stumbling block: evaluation.  Advances in machine learning often evaporate under closer scrutiny or turn out to be less widely applicable than originally hoped.  We conduct a meta-review of 107 survey papers from natural language processing, recommen"
88,article-34975,SafetyPrompts: A Systematic Review of Open Datasets for Evaluating and Improving Large Language Model Safety,Paul Röttger; Fabio Pernisi; Bertie Vidgen; Dirk Hovy,2025,AAAI 2025,main,Technical,ai alignment,,0,15.297,0.000,,https://ojs.aaai.org/index.php/AAAI/article/view/34975,https://ojs.aaai.org/index.php/AAAI/article/view/34975/37130,offline_aaai,,"The last two years have seen a rapid growth in concerns around the safety of large language models (LLMs). Researchers and practitioners have met these concerns by creating an abundance of datasets for evaluating and improving LLM safety. However, much of this work has happened in parallel, and with"
89,paper915,A Survey on Rank Aggregation,Siyi Wang; Qi Deng; Shiwei Feng; Hong Zhang; Chao Liang,2024,IJCAI 2024,Survey Track,Poster,,Data Mining: DM: Information retrieval; Search: S: Search and machine learning,0,15.294,0.000,,https://www.ijcai.org/proceedings/2024/915,https://www.ijcai.org/proceedings/2024/0915.pdf,offline_ijcai,,"Rank aggregation (RA), the technique of combining multiple basic rankings into a consensus one, plays an important role in social choices, bioinformatics, information retrieval, metasearch, and recommendation systems. Although recent years have witnessed remarkable progress in RA, the absence of a s"
90,YeErX16hMC,Mitigating Forgetting in LLM Supervised Fine-Tuning and Preference Learning,Heshan Devaka Fernando; Han Shen; Parikshit Ram; Yi Zhou; Horst Samulowitz,2025,ICLR 2025,main,Reject,optimization,Optimization Trade-off;Large Language Models (LLMs);Supervised Fine-tuning (SFT);Reinforcement Learning from Human Feedback (RLHF),0,15.045,0.000,,https://openreview.net/forum?id=YeErX16hMC,,offline_iclr,,"Post-training of pre-trained LLMs, which typically consists of the supervised fine-tuning (SFT) stage and the preference learning (RLHF or DPO) stage, is crucial to effective and safe LLM applications. The widely adopted approach in post-training popular open-source LLMs is to sequentially perform S"
91,edwSiVzFpU,"End-to-end Task-oriented Dialogue: A Survey of Tasks, Methods, and Future Directions",Libo Qin; Wenbo Pan; Qiguang Chen; Lizi Liao; Zhou Yu,2023,EMNLP 2023,main,Long Main,,End-to-End Task-Oriented Dialogue (EToD);Task-oriented Dialogue Systems (ToD);Pre-trained Models in Dialogue Systems,0,15.028,0.000,,https://openreview.net/forum?id=edwSiVzFpU,,offline_emnlp,,"End-to-end task-oriented dialogue (EToD) can directly generate responses in an end-to-end fashion without modular training, which attracts escalating popularity. The advancement of deep neural networks, especially the successful use of large pre-trained models, has further led to significant progres"
92,2025.findings-acl.386,Breaking the Reasoning Barrier A Survey on LLM Complex Reasoning through the Lens of Self-Evolution,Tao He; Hao Li; Jingchang Chen; Runxuan Liu; Yixin Cao,2025,ACL 2025,main,finding,,,0,14.963,0.000,,https://aclanthology.org/2025.findings-acl.386/,https://aclanthology.org/2025.findings-acl.386.pdf,offline_acl,,"The release of OpenAI’s O1 and subsequent projects like DeepSeek R1 has significantly advanced research on complex reasoning in LLMs. This paper systematically analyzes existing reasoning studies from the perspective of self-evolution, structured into three components: data evolution, model evolutio"
93,paper755,What Lies beyond the Pareto Front? A Survey on Decision-Support Methods for Multi-Objective Optimization,Zuzanna Osika; Jazmin Zatarain Salazar; Diederik M. Roijers; Frans A. Oliehoek; Pradeep K. Murukannaiah,2023,IJCAI 2023,Survey Track,Poster,,Survey: Agent-based and Multi-agent Systems; Survey: Constraint Satisfaction and Optimization; Survey: Multidisciplinary Topics and Applications; Survey: Humans and AI,0,14.920,0.000,,https://www.ijcai.org/proceedings/2023/755,https://www.ijcai.org/proceedings/2023/0755.pdf,offline_ijcai,,"We present a review that unifies decision-support methods for exploring the solutions produced by multi-objective optimization (MOO) algorithms. As MOO is applied to solve diverse problems, approaches for analyzing the trade-offs offered by these algorithms are scattered across fields. We provide an"
94,paper598,Causal Learning for Socially Responsible AI,Lu Cheng; Ahmadreza Mosallanezhad; Paras Sheth; Huan Liu,2021,IJCAI 2021,Survey Track,Poster,,Humans and AI: General; Machine learning: General; Multidisciplinary topics and applications: General; Uncertainty in AI: General,0,14.896,0.000,,https://www.ijcai.org/proceedings/2021/598,https://www.ijcai.org/proceedings/2021/0598.pdf,offline_ijcai,,"There have been increasing concerns about Artificial Intelligence (AI) due to its unfathomable potential power. To make AI address ethical challenges and shun undesirable outcomes, researchers proposed to develop socially responsible AI (SRAI). One of these approaches is causal learning (CL). We sur"
95,paper896,A Survey of Data-Efficient Graph Learning,Wei Ju; Siyu Yi; Yifan Wang; Qingqing Long; Junyu Luo,2024,IJCAI 2024,Survey Track,Poster,,Data Mining: DM: Mining graphs; Machine Learning: ML: Few-shot learning; Machine Learning: ML: Self-supervised Learning; Machine Learning: ML: Semi-supervised learning; Machine Learning: ML: Weakly supervised learning,0,14.869,0.000,,https://www.ijcai.org/proceedings/2024/896,https://www.ijcai.org/proceedings/2024/0896.pdf,offline_ijcai,,"Graph-structured data, prevalent in domains ranging from social networks to biochemical analysis, serve as the foundation for diverse real-world systems. While graph neural networks demonstrate proficiency in modeling this type of data, their success is often reliant on significant amounts of labele"
96,iIEEgI6WsF,Revisiting Parameter Server in LLM Post-Training,,2026,ICLR 2026,main,Active,"infrastructure, software libraries, hardware, systems, etc.",Distributed Training;ZeRO Optimizer;FSDP;Parameter Server,0,14.710,0.000,,https://openreview.net/forum?id=iIEEgI6WsF,,offline_iclr,,"Modern data parallel (DP) training favors collective communication over parameter servers (PS) for its simplicity and efficiency under balanced workloads. However, the balanced workload assumption no longer holds in large language model (LLM) post-training due to the large variance in sequence lengt"
97,paper759,Transformers in Time Series: A Survey,Qingsong Wen; Tian Zhou; Chaoli Zhang; Weiqi Chen; Ziqing Ma,2023,IJCAI 2023,Survey Track,Poster,,Survey: Machine Learning; Survey: Data Mining; Survey: Multidisciplinary Topics and Applications,0,14.688,0.000,,https://www.ijcai.org/proceedings/2023/759,https://www.ijcai.org/proceedings/2023/0759.pdf,offline_ijcai,,"Transformers have achieved superior performances in many tasks in natural language processing and computer vision, which also triggered great interest in the time series community. Among multiple advantages of Transformers, the ability to capture long-range dependencies and interactions is especiall"
98,2025.acl-long.1028,Language Model Fine-Tuning on Scaled Survey Data for Predicting Distributions of Public Opinions,Joseph Suh; Erfan Jahanparast; Suhong Moon; Minwoo Kang; Serina Chang,2025,ACL 2025,main,Long,,,0,14.681,0.000,,https://aclanthology.org/2025.acl-long.1028/,https://aclanthology.org/2025.acl-long.1028.pdf,offline_acl,,"Large language models (LLMs) present novel opportunities in public opinion research by predicting survey responses in advance during the early stages of survey design. Prior methods steer LLMs via descriptions of subpopulations as LLMs’ input prompt, yet such prompt engineering approaches have strug"
99,paper894,Robust Counterfactual Explanations in Machine Learning: A Survey,Junqi Jiang; Francesco Leofante; Antonio Rago; Francesca Toni,2024,IJCAI 2024,Survey Track,Poster,,"AI Ethics, Trust, Fairness: ETF: Explainability and interpretability; AI Ethics, Trust, Fairness: ETF: Safety and robustness; AI Ethics, Trust, Fairness: ETF: Trustworthy AI; Machine Learning: ML: Explainable/Interpretable machine learning; Machine Learning: ML: Robustness; Machine Learning: ML: Trustworthy machine learning",0,14.643,0.000,,https://www.ijcai.org/proceedings/2024/894,https://www.ijcai.org/proceedings/2024/0894.pdf,offline_ijcai,,"Counterfactual explanations (CEs) are advocated as being ideally suited to providing algorithmic recourse for subjects affected by the predictions of machine learning models. While CEs can be beneficial to affected individuals, recent work has exposed severe issues related to the robustness of state"
100,0kiFgLo5al,Generalizable LLM Learning of Graph Synthetic Data with Post-training Alignment,Yizhuo Zhang; Heng Wang; Shangbin Feng; Zhaoxuan Tan; Xinyun Liu,2026,ICLR 2026,main,Withdraw,"applications to computer vision, audio, language, and other modalities",large language models;graph reasoning,0,13.452,0.000,,https://openreview.net/forum?id=0kiFgLo5al,,offline_iclr,,"Previous research has sought to enhance the graph reasoning capabilities of LLMs by supervised fine-tuning on synthetic graph data. While these led to specialized LLMs better at solving graph algorithm problems, we don't need LLMs for shortest path: we need generalization from synthetic graph data t"
101,1J1Kju4rto,$Q\sharp$: Provably Optimal Distributional RL for LLM Post-Training,Jin Peng Zhou; Kaiwen Wang; Jonathan Daniel Chang; Zhaolin Gao; Nathan Kallus,2025,ICML 2025,main,Reject,reinforcement_learning,large language models;distributional RL;reasoning,0,13.448,0.000,,https://openreview.net/forum?id=1J1Kju4rto,,offline_icml,,"Reinforcement learning (RL) post-training is crucial for LLM alignment and reasoning, but existing policy-based methods, such as PPO and DPO, can fall short of fixing shortcuts inherited from pre-training. In this work, we introduce $Q\sharp$, a value-based algorithm for KL-regularized RL that guide"
102,qOl2WWOqFg,BiLLM: Pushing the Limit of Post-Training Quantization for LLMs,Wei Huang; Yangdong Liu; Haotong Qin; Ying Li; Shiming Zhang,2024,ICML 2024,main,Poster,,,0,12.908,0.000,,https://icml.cc/virtual/2024/poster/32992,https://openreview.net/pdf?id=qOl2WWOqFg,offline_icml,,"Pretrained large language models (LLMs) exhibit exceptional general language processing capabilities but come with significant demands on memory and computational resources. As a powerful compression technology, binarization can extremely reduce model weights to a mere 1 bit, lowering the expensive "
103,KjHB7rebQO,RiskPO: Risk-based Policy Optimization with Verifiable Reward for LLM Post-Training,,2026,ICLR 2026,main,Active,reinforcement learning,Reinforcement Learning with Verifiable Reward;Risk-Sensitive RL,0,12.707,0.000,,https://openreview.net/forum?id=KjHB7rebQO,,offline_iclr,,"Reinforcement learning with verifiable reward has recently emerged as a central paradigm for post-training large language models (LLMs); however, prevailing mean-based methods, such as Group Relative Policy Optimization (GRPO), suffer from entropy collapse and limited reasoning gains. We argue that "
104,LNYIUouhdt,SVD-LLM: Truncation-aware Singular Value Decomposition for Large Language Model Compression,Xin Wang; Yu Zheng; Zhongwei Wan; Mi Zhang,2025,ICLR 2025,main,Poster,"foundation or frontier models, including LLMs",Large Language Model; Post-training Model Compression,0,12.635,0.000,,https://iclr.cc/virtual/2025/poster/30003,https://openreview.net/pdf?id=LNYIUouhdt,offline_iclr,,"The advancements in Large Language Models (LLMs) have been hindered by
their substantial sizes, which necessitates LLM compression methods for practical
deployment. Singular Value Decomposition (SVD) offers a promising solution for
LLM compression. However, state-of-the-art SVD-based LLM compression"
105,GTe9PDhm8v,TesseraQ: Ultra Low-Bit LLM Post-Training Quantization with Block Reconstruction,Yuhang Li; Priyadarshini Panda,2025,ICLR 2025,main,Reject,"foundation or frontier models, including LLMs",LLM;Quantization;Efficient Inference,0,12.549,0.000,,https://openreview.net/forum?id=GTe9PDhm8v,,offline_iclr,,"Large language models (LLMs) have revolutionized natural language processing, albeit at the cost of immense memory and computation requirements. Post-training quantization (PTQ) is becoming the \emph{de facto} method to reduce the memory footprint and improve the inference throughput of LLMs.
In thi"
106,2024.acl-long.544,On the Impact of Calibration Data in Post-training Quantization and Pruning,Miles Williams; Nikolaos Aletras,2024,ACL 2024,main,Long,,,0,12.440,0.000,,https://aclanthology.org/2024.acl-long.544/,https://aclanthology.org/2024.acl-long.544.pdf,offline_acl,,"Quantization and pruning form the foundation of compression for neural networks, enabling efficient inference for large language models (LLMs). Recently, various quantization and pruning techniques have demonstrated remarkable performance in a post-training setting. They rely upon calibration data, "
107,0Z9DZtIZI7,Value Drifts: Tracing Value Alignment During LLM Post-Training,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",value drifts;llm alignment;post-training;training dynamics;human values,0,12.431,0.000,,https://openreview.net/forum?id=0Z9DZtIZI7,,offline_iclr,,"As LLMs occupy an increasingly important role in society, they are more and more confronted with questions that require them not only to draw on their general knowledge but also to align with certain human value systems.
Therefore, studying the alignment of LLMs with human values has become a crucia"
108,ZEuQ4Mm1bh,Tuning without Peeking: Provable Privacy and Generalization Bounds for LLM Post-Training,,2026,ICLR 2026,main,Active,learning theory,Machine Learning Theory;Black-Box Optimization;Non-vacuous Generalization Bounds;Privacy;Fair Use,0,12.418,0.000,,https://openreview.net/forum?id=ZEuQ4Mm1bh,,offline_iclr,,"Gradient-based optimization is the workhorse of deep learning, offering efficient and scalable training via backpropagation. However, exposing gradients during training can leak sensitive information about the underlying data, raising privacy and security concerns such as susceptibility to data pois"
109,2025.findings-acl.459,Achieving binary weight and activation for LLMs using Post-Training Quantization,Siqing Song; Chuang Wang; Rui-Qi Wang; Yi Yang; Xu-Yao Zhang,2025,ACL 2025,main,finding,,,0,12.366,0.000,,https://aclanthology.org/2025.findings-acl.459/,https://aclanthology.org/2025.findings-acl.459.pdf,offline_acl,,"Quantizing large language models (LLMs) to 1-bit precision significantly reduces computational costs, but existing quantization techniques suffer from noticeable performance degradation when using weight and activation precisions below 4 bits (W4A4). In this paper, we propose a post-training quantiz"
110,MU6jInwj7p,LRQ: Optimizing Post-Training Quantization for Large Language Models by Learning Low-Rank Weight-Scaling Matrices,Jung Hyun Lee; Jeonghoon Kim; June Yong Yang; Se Jung Kwon; Eunho Yang,2024,ICLR 2024,main,Reject,"general machine learning (i.e., none of the above)",Efficient Inference;Post-Training Quantization;Large Language Models,0,12.315,0.000,,https://openreview.net/forum?id=MU6jInwj7p,,offline_iclr,,"With the commercialization of large language models (LLMs), weight-activation quantization has emerged to compress and accelerate LLMs, achieving high throughput while reducing inference costs. However, existing post-training quantization (PTQ) techniques for quantizing both weights and activations "
111,Ir78DvyQA1,Improve LLM Pre-training with RL-Guided Annealing,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",pre-training;annealing;token-level reweighting;synergy between pre-training and post-training,0,12.232,0.000,,https://openreview.net/forum?id=Ir78DvyQA1,,offline_iclr,,"Training large language models (LLMs) typically proceeds in two distinct stages: pre-training and post-training. However, the question of how to exploit these stages synergistically—particularly how post-trained models can inform and improve pre-training—remains underexplored.

We begin by analyzing"
112,Gmq7rQllpD,OPTIMA: Optimal One-shot Pruning for LLMs via Quadratic Programming Reconstruction,,2026,ICLR 2026,main,Active,"other topics in machine learning (i.e., none of the above)",LLM Pruning;Sparsity;Compression,0,12.119,0.000,,https://openreview.net/forum?id=Gmq7rQllpD,,offline_iclr,,"Post-training model pruning is a promising solution, yet it faces a trade-off: simple heuristics that zero weights are fast but degrade accuracy, while principled joint optimization methods recover accuracy but are computationally infeasible at modern scale. One-shot methods such as SparseGPT offer "
113,J04D9xBUCi,Bridging the Preference Gap: Post-Training Input Rewriting with Large Language Models,ShengKun Tu; Shisong Chen; Zhixu Li; Yanghua Xiao; Liangyue Li,2026,ICLR 2026,main,Withdraw,"other topics in machine learning (i.e., none of the above)",textual entailment;natural language inference,0,12.102,0.000,,https://openreview.net/forum?id=J04D9xBUCi,,offline_iclr,,"Pre-trained language models, such as BERT and RoBERTa, have achieved remarkable performance in semantic classification tasks. Yet, their effectiveness varies with different textual expressions due to inherent preferences developed during training. To address this limitation, we propose a framework t"
114,fzmtDDOcJ3,WildChat-50M: A Deep Dive Into the Role of Synthetic Data in Post-Training,Benjamin Feuer; Chinmay Hegde,2025,ICML 2025,main,Poster,deep_learning->foundation_models,deep learning;machine learning;foundation models;llms;large language models;datasets;sft;post-training,0,11.908,0.000,,https://icml.cc/virtual/2025/poster/44492,https://openreview.net/pdf?id=fzmtDDOcJ3,offline_icml,,"Language model (LLM) post-training can refine behaviors and unlock new skills, but the open science supporting these post-training techniques is still in its infancy. One limiting factor has been the difficulty of conducting large-scale comparative analyses of synthetic data generating models and LL"
115,zqOCacBD3P,Prompt Curriculum Learning for Efficient LLM Post-Training,,2026,ICLR 2026,main,Active,reinforcement learning,reinforcement learning;large language models;post-training;curriculum learning,0,11.891,0.000,,https://openreview.net/forum?id=zqOCacBD3P,,offline_iclr,,"Reinforcement learning (RL) is widely used to post-train large language models for tasks such as mathematical reasoning and coding. However, the convergence of RL training remains sensitive to batching and prompt selection strategies. We investigate the factors that affect convergence, including bat"
116,UKjAwMzX4m,BCQ: Block Clustered Quantization for 4-bit (W4A4) LLM inference,Reena Elangovan; Charbel Sakr; Anand Raghunathan; Brucek Khailany,2025,ICLR 2025,main,Reject,"other topics in machine learning (i.e., none of the above)",Post-training Quantization;Large Language Models;Codebooks;Clustering;Block Clustered Quantization,0,11.791,0.000,,https://openreview.net/forum?id=UKjAwMzX4m,,offline_iclr,,Post-training quantization (PTQ) is a promising approach to reducing the storage and computational requirements of large language models (LLMs) without additional training cost. Recent PTQ studies have primarily focused on quantizing only weights to sub-8-bits while maintaining activations at 8-bits
117,HODPRXYGKw,Strategic Generalization Without Interaction: Can Post-Training Alone Induce Multi-Agent Behavior?,,2026,ICLR 2026,main,Active,"other topics in machine learning (i.e., none of the above)",Strategic Generalization;Large Language Models;Post-training;Multi-Agent Systems;Economic Reasoning;Game Theory,0,11.717,0.000,,https://openreview.net/forum?id=HODPRXYGKw,,offline_iclr,,"Directly training Large Language Models (LLMs) for Multi-Agent Systems (MAS) remains challenging due to intricate reward modeling, dynamic agent interactions, and demanding generalization requirements.
This paper explores whether post-training techniques can effectively generalize to multi-agent sce"
118,ncKJ7n9RaG,Adaptive Layer-Wise Transformations for Post-Training Quantization of Large Language Models,Cuong Pham; Dung Anh Hoang; Cuong C. Nguyen; Trung Le; Gustavo Carneiro,2026,ICLR 2026,main,Withdraw,"foundation or frontier models, including LLMs",Post-training Quantization;Large Language Models,0,11.705,0.000,,https://openreview.net/forum?id=ncKJ7n9RaG,,offline_iclr,,"Large language models require significant computational resources for deployment, making quantization essential for practical applications. However, the main obstacle to effective quantization lies in systematic outliers in activations and weights, which cause substantial LLM performance degradation"
119,HHQjNDiWoR,Can LLMs Serve as Causal Inference Agents? A Study on Post-Training Methods,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",Large Language Models (LLMs);Causal Inference;Post-training,0,11.611,0.000,,https://openreview.net/forum?id=HHQjNDiWoR,,offline_iclr,,"Despite the potential of Large Language Models (LLMs) to democratize causal inference, they currently struggle with quantitative reasoning. This paper investigates whether post-training can transform an LLM into a practical and accessible causal inference agent for non-professionals. To facilitate t"
120,yOTm8Z9QVi,Expert-Integrated Active Learning for Optimizing LLM Agents,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",LLM Agent;Reinforcement Learning;Active Learning,0,11.607,0.000,,https://openreview.net/forum?id=yOTm8Z9QVi,,offline_iclr,,"Recent advances in Large Language Models (LLMs) have created new opportunities for their application in interactive environments. However, these agentic tasks present significant challenges due to the complexity of long and specialized interaction trajectories that are underrepresented in standard t"
121,2024.acl-long.122,LRQuant: Learnable and Robust Post-Training Quantization for Large Language Models,Jiaqi Zhao; Miao Zhang; Chao Zeng; Ming Wang; Xuebo Liu,2024,ACL 2024,main,Long,,,0,11.577,0.000,,https://aclanthology.org/2024.acl-long.122/,https://aclanthology.org/2024.acl-long.122.pdf,offline_acl,,"Post-training quantization (PTQ) for large language models (LLMs) significantly accelerates model inference and relieves memory constraints, without incurring model training. A “smoothing paradigm” is commonly used in LLM quantization, which transfers the quantization difficulty of activation to wei"
122,2024.findings-emnlp.566,Pruning Foundation Models for High Accuracy without Retraining,Pu Zhao; Fei Sun; Xuan Shen; Pinrui Yu; Zhenglun Kong,2024,EMNLP 2024,main,finding,,,0,11.453,0.000,,https://aclanthology.org/2024.findings-emnlp.566/,https://aclanthology.org/2024.findings-emnlp.566.pdf,offline_emnlp,,"Despite the superior performance, it is challenging to deploy large language models (LLMs) due to their massive parameters and computations. While pruning is a promising technique to reduce model size and accelerate the inference, the traditional pruning techniques can hardly be applied for LLMs as "
123,MzHNftnAM1,Style Outweighs Substance: Failure Modes of LLM Judges in Alignment Benchmarking,Benjamin Feuer; Micah Goldblum; Teresa Datta; Sanjana Nambiar; Raz Besaleli,2025,ICLR 2025,main,Poster,"foundation or frontier models, including LLMs",LLM;large language model;alignment;post-training;benchmarking;evaluation,0,11.449,0.000,,https://iclr.cc/virtual/2025/poster/29906,https://openreview.net/pdf?id=MzHNftnAM1,offline_iclr,,"The release of ChatGPT in November 2022 sparked an explosion of interest in post-training and an avalanche of new preference optimization (PO) methods. These methods claim superior alignment by virtue of better correspondence with human pairwise preferences, often measured by LLM-judges. In this wor"
124,EVa5OIYBoG,"Expanding the Web, Smaller Is Better: A Comprehensive Study in Post-training",Zixuan Ke; Yifei Ming; Xuan-Phi Nguyen; Caiming Xiong; Shafiq Joty,2025,ICLR 2025,main,Withdraw,"foundation or frontier models, including LLMs",Post-training;Continual Learning;Large Language Models,0,11.323,0.000,,https://openreview.net/forum?id=EVa5OIYBoG,,offline_iclr,,"General-purpose large language models (GLLMs) like GPT-4 and LLaMA have demonstrated exceptional performance across a wide range of tasks. However, their performance often falls short in domain- or task-specific applications, where deeper, specialized knowledge is essential, while maintaining genera"
125,2025.acl-long.66,Cuckoo: An IE Free Rider Hatched by Massive Nutrition in LLM’s Nest,Letian Peng; Zilong Wang; Feng Yao; Jingbo Shang,2025,ACL 2025,main,Long,,,0,11.317,0.000,,https://aclanthology.org/2025.acl-long.66/,https://aclanthology.org/2025.acl-long.66.pdf,offline_acl,,"Massive high-quality data, both pre-training raw texts and post-training annotations, have been carefully prepared to incubate advanced large language models (LLMs). In contrast, for information extraction (IE), pre-training data, such as BIO-tagged sequences, are hard to scale up. We show that IE m"
126,QNfmqMSR7r,Spinning Straw into Gold: Relabeling LLM Agent Trajectories in Hindsight for Successful Demonstrations,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",hindsight learning;agentic LLM;LLM;post training;RL,0,11.309,0.000,,https://openreview.net/forum?id=QNfmqMSR7r,,offline_iclr,,"Large language model agents operate in partially observable, long-horizon settings where obtaining supervision remains a major bottleneck. We address this by leveraging a source of supervision overlooked in existing post-training methods: ``unintended yet successful'' goals embedded within agent rol"
127,sHfSV8eYEp,SmoothQuant: Accurate and Efficient Post-Training Quantization for Large Language Models,Guangxuan Xiao; Ji Lin; Mickael Seznec; Hao Wu; Julien Demouth,2023,ICML 2023,main,Poster,,,0,11.288,0.000,,https://icml.cc/virtual/2023/poster/25228,https://openreview.net/pdf?id=sHfSV8eYEp,offline_icml,,"Large language models (LLMs) show excellent performance but are compute- and memory-intensive. Quantization can reduce memory and accelerate inference. However, existing methods cannot maintain accuracy and hardware efficiency at the same time. We propose SmoothQuant, a training-free, accuracy-prese"
128,zbNWwHLJFw,EfficientLLM: Unified Pruning-Aware Pretraining for Auto-Designed Edge Language Models,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLM pruning;efficient language models,0,11.249,0.000,,https://openreview.net/forum?id=zbNWwHLJFw,,offline_iclr,,"Modern large language models (LLMs) driven by scaling laws achieve emergent intelligence in large model sizes. Recently, the increasing concerns about cloud costs, latency and privacy make it an urgent requirement to develop compact edge language models. Distinguished from direct pretraining that bo"
129,2024.emnlp-main.467,VPTQ: Extreme Low-bit Vector Post-Training Quantization for Large Language Models,Yifei Liu; Jicheng Wen; Yang Wang; Shengyu Ye; Li Lyna Zhang,2024,EMNLP 2024,main,Main,,,0,11.228,0.000,,https://aclanthology.org/2024.emnlp-main.467/,https://aclanthology.org/2024.emnlp-main.467.pdf,offline_emnlp,,"Scaling model size significantly challenges the deployment and inference of Large Language Models (LLMs). Due to the redundancy in LLM weights, recent research has focused on pushing weight-only quantization to extremely low-bit (even down to 2 bits). It reduces memory requirements, optimizes storag"
130,8dzy2MSPCR,What Is The Political Content in LLMs' Pre- and Post-Training Data?,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",LLMs;training data;political biases,0,11.107,0.000,,https://openreview.net/forum?id=8dzy2MSPCR,,offline_iclr,,"Large language models (LLMs) are known to generate politically biased text, yet how such biases arise remains unclear. A crucial step toward answering this question is the analysis of training data, whose political content remains largely underexplored in current LLM research. To address this gap, w"
131,igiQUYs53F,CrossQuant: A Post-Training Quantization Method with Smaller Quantization Kernel for Precise Large Lanugage Model Compression,Wenyuan Liu; Xindian Ma; Peng Zhang; Yan Wang,2025,ICLR 2025,main,Withdraw,"other topics in machine learning (i.e., none of the above)",Post-Training Quantization;Weight-Activation Quantization;Quantization Kernel,0,11.103,0.000,,https://openreview.net/forum?id=igiQUYs53F,,offline_iclr,,"Post-Training Quantization (PTQ) is an effective technique for compressing Large Language Models (LLMs). While many studies focus on quantizing both weights and activations, it is still a challenge to maintain the accuracy of LLM after activating quantization. To investigate the primary cause, we ex"
132,5F2XfLe7An,SINQ: Sinkhorn-Normalized Quantization for Calibration-Free Low-Precision LLM Weights,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLM;quantization;integer;INT4;inference;W4A16;uniform quantization;calibration-free quantization,0,11.068,0.000,,https://openreview.net/forum?id=5F2XfLe7An,,offline_iclr,,"Post-training quantization has emerged as the most widely used strategy for deploying large language models at low precision. Still, current methods show perplexity degradation at bit-widths $\leq 4$, partly because representing outliers causes precision issues in parameters that share the same scal"
