Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
58,,Global regularity estimates for $p(x)$-Laplacian variational inequalities with singular or degenerate matrix-valued weights,Minh-Phuong Tran; Duc-Quang Bui; Thanh-Nhan Nguyen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00652v1,https://arxiv.org/pdf/2601.00652v1,arxiv,,"We establish the global gradient bounds for weak solutions to the elliptic variational inequality with two-sided obstructions, associated with a $p(x)$-Laplacian type operator involving degenerate or singular matrix weights. Under the optimal regularity assumptions on the matrix-valued weight, suita"
59,,Experimental exclusion of a generalized Károlyházy gravity-induced decoherence model,Nicola Bortolotti; Kristian Piscicchia; Matthias Laubenstein; Simone Manti; Antonino Marcianò,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00651v1,https://arxiv.org/pdf/2601.00651v1,arxiv,,"We report new experimental constraints on the generalized version of the gravity-induced decoherence model originally proposed by Károlyházy. Using data collected by the VIP Collaboration at the INFN Gran Sasso National Laboratory with a high-purity germanium detector, we derive an improved lower bo"
60,,Dissecting the Hubble tension: Insights from a diverse set of Sound Horizon-free H0 measurements,Ioannis Pantos; Leandros Perivolaropoulos,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00650v1,https://arxiv.org/pdf/2601.00650v1,arxiv,,"The Hubble tension is commonly framed as a discrepancy between local, late-time measurements favoring $H_0 \approx 73$ km s$^{-1}$ Mpc$^{-1}$ and early-time, Sound-Horizon-based measurements favoring $H_0 \approx 67$ km s$^{-1}$ Mpc$^{-1}$. We challenge this viewpoint by analyzing 83 Sound-Horizon-i"
61,,Lipschitz Stability for an Inverse Problem of Biharmonic Wave Equations with Damping,Minghui Bi; Yixian Gao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00648v1,https://arxiv.org/pdf/2601.00648v1,arxiv,,"This paper establishes Lipschitz stability for the simultaneous recovery of a variable density coefficient and the initial displacement in a damped biharmonic wave equation. The data consist of the boundary Cauchy data for the Laplacian of the solution, \(Δu |_{\partial Ω}\) and \( \partial_{n}(Δu)|"
62,,Quality Detection of Stored Potatoes via Transfer Learning: A CNN and Vision Transformer Approach,Shrikant Kapse; Priyankkumar Dhrangdhariya; Priya Kedia; Manasi Patwardhan; Shankar Kausley,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00645v1,https://arxiv.org/pdf/2601.00645v1,arxiv,,"Image-based deep learning provides a non-invasive, scalable solution for monitoring potato quality during storage, addressing key challenges such as sprout detection, weight loss estimation, and shelf-life prediction. In this study, images and corresponding weight data were collected over a 200-day "
63,,Evidence for a Nonzero Eccentricity Superpuff Exoplanet WASP-107 b Using JWST Occultation Observation,Yunke Wu; Zixin Zhang; Xinyue Ma; Zhangliang Chen; Wenqin Wang,2026,arXiv,,,,,0,0.000,0.000,10.3847/2041-8213/ae2ac8,http://arxiv.org/abs/2601.00640v1,https://arxiv.org/pdf/2601.00640v1,arxiv,,WASP-107~b is an extremely low-density super-puff exoplanet whose inflated radius and evidence of strong internal heating make it a key target for understanding planetary structure and evolution. Its orbital eccentricity is a critical parameter for testing mechanisms such as tidal heating and high-e
64,,Turbulence is ineffective in causing raindrop growth in polluted clouds,K. Shri Vignesh; Ambedkar Sanket Sukdeo; P. V. Sruthibhai; Aishwarya Singh; Srikrishna Sahu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00637v1,https://arxiv.org/pdf/2601.00637v1,arxiv,,"Aerosol-cloud interactions represent the largest uncertainty in climate-change assessment, and while cloud turbulence is considered crucial for droplet growth, its precise role remains unclear. Our laboratory-controlled studies show that turbulence does not always enhance collision and coalescence; "
65,,SEMODS: A Validated Dataset of Open-Source Software Engineering Models,Alexandra González; Xavier Franch; Silverio Martínez-Fernández,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00635v1,https://arxiv.org/pdf/2601.00635v1,arxiv,,"Integrating Artificial Intelligence into Software Engineering (SE) requires having a curated collection of models suited to SE tasks. With millions of models hosted on Hugging Face (HF) and new ones continuously being created, it is infeasible to identify SE models without a dedicated catalogue. To "
66,,KELP: Robust Online Log Parsing Through Evolutionary Grouping Trees,Satyam Singh; Sai Niranjan Ramachandran,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00633v1,https://arxiv.org/pdf/2601.00633v1,arxiv,,"Real-time log analysis is the cornerstone of observability for modern infrastructure. However, existing online parsers are architecturally unsuited for the dynamism of production environments. Built on fundamentally static template models, they are dangerously brittle: minor schema drifts silently b"
67,,Towards Understanding and Characterizing Vulnerabilities in Intelligent Connected Vehicles through Real-World Exploits,Yuelin Wang; Yuqiao Ning; Yanbang Sun; Xiaofei Xie; Zhihua Xie,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00627v1,https://arxiv.org/pdf/2601.00627v1,arxiv,,"Intelligent Connected Vehicles (ICVs) are a core component of modern transportation systems, and their security is crucial as it directly relates to user safety. Despite prior research, most existing studies focus only on specific sub-components of ICVs due to their inherent complexity. As a result,"
68,,HyperPriv-EPN: Hypergraph Learning with Privileged Knowledge for Ependymoma Prognosis,Shuren Gabriel Yu; Sikang Ren; Yongji Tian,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00626v1,https://arxiv.org/pdf/2601.00626v1,arxiv,,Preoperative prognosis of Ependymoma is critical for treatment planning but challenging due to the lack of semantic insights in MRI compared to post-operative surgical reports. Existing multimodal methods fail to leverage this privileged text data when it is unavailable during inference. To bridge t
69,,RePose: A Real-Time 3D Human Pose Estimation and Biomechanical Analysis Framework for Rehabilitation,Junxiao Xue; Pavel Smirnov; Ziao Li; Yunyun Shi; Shi Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00625v1,https://arxiv.org/pdf/2601.00625v1,arxiv,,"We propose a real-time 3D human pose estimation and motion analysis method termed RePose for rehabilitation training. It is capable of real-time monitoring and evaluation of patients'motion during rehabilitation, providing immediate feedback and guidance to assist patients in executing rehabilitatio"
70,,DA-DPO: Cost-efficient Difficulty-aware Preference Optimization for Reducing MLLM Hallucinations,Longtian Qiu; Shan Ning; Chuyu Zhang; Jiaxuan Sun; Xuming He,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00623v1,https://arxiv.org/pdf/2601.00623v1,arxiv,,"Direct Preference Optimization (DPO) has shown strong potential for mitigating hallucinations in Multimodal Large Language Models (MLLMs). However, existing multimodal DPO approaches often suffer from overfitting due to the difficulty imbalance in preference data. Our analysis shows that MLLMs tend "
71,,From 2D to 3D terrain-following area coverage path planning,Mogens Plessen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00614v1,https://arxiv.org/pdf/2601.00614v1,arxiv,,"An algorithm for 3D terrain-following area coverage path planning is presented. Multiple adjacent paths are generated that are (i) locally apart from each other by a distance equal to the working width of a machinery, while (ii) simultaneously floating at a projection distance equal to a specific wo"
72,,Personalized Forecasting of Glycemic Control in Type 1 and 2 Diabetes Using Foundational AI and Machine Learning Models,Simon Lebech Cichosz; Stine Hangaard; Thomas Kronborg; Peter Vestergaard; Morten Hasselstrøm Jensen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00613v1,https://arxiv.org/pdf/2601.00613v1,arxiv,,"Background: Accurate week-ahead forecasts of continuous glucose monitoring (CGM) derived metrics could enable proactive diabetes management, but relative performance of modern tabular learning approaches is incompletely defined.
  Methods: We trained and internally validated four regression models ("
73,,Peak-Nadir Encoding for Efficient CGM Data Compression and High-Fidelity Reconstruction,Clara Bender; Line Davidsen; Søren Schou Olesen; Simon Lebech Cichosz,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00608v1,https://arxiv.org/pdf/2601.00608v1,arxiv,,"Aim/background: Continuous glucose monitoring (CGM) generates dense time-series data, posing challenges for efficient storage, transmission, and analysis. This study evaluates novel encoding strategies that reduce CGM profiles to a compact set of landmark points while maintaining fidelity in reconst"
74,,Traffic-Aware Optimal Taxi Placement Using Graph Neural Network-Based Reinforcement Learning,Sonia Khetarpaul; P Y Sharan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00607v1,https://arxiv.org/pdf/2601.00607v1,arxiv,,"In the context of smart city transportation, efficient matching of taxi supply with passenger demand requires real-time integration of urban traffic network data and mobility patterns. Conventional taxi hotspot prediction models often rely solely on historical demand, overlooking dynamic influences "
75,,Cycling Race Time Prediction: A Personalized Machine Learning Approach Using Route Topology and Training Load,Francisco Aguilera Moreno,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00604v1,https://arxiv.org/pdf/2601.00604v1,arxiv,,"Predicting cycling duration for a given route is essential for training planning and event preparation. Existing solutions rely on physics-based models that require extensive parameterization, including aerodynamic drag coefficients and real-time wind forecasts, parameters impractical for most amate"
76,,Difference-in-Differences using Double Negative Controls and Graph Neural Networks for Unmeasured Network Confounding,Zihan Zhang; Lianyan Fu; Dehui Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00603v1,https://arxiv.org/pdf/2601.00603v1,arxiv,,"Estimating causal effects from observational network data faces dual challenges of network interference and unmeasured confounding. To address this, we propose a general Difference-in-Differences framework that integrates double negative controls (DNC) and graph neural networks (GNNs). Based on the "
77,,CSSBench: Evaluating the Safety of Lightweight LLMs against Chinese-Specific Adversarial Patterns,Zhenhong Zhou; Shilinlu Yan; Chuanpu Liu; Qiankun Li; Kun Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00588v1,https://arxiv.org/pdf/2601.00588v1,arxiv,,"Large language models (LLMs) are increasingly deployed in cost-sensitive and on-device scenarios, and safety guardrails have advanced mainly in English. However, real-world Chinese malicious queries typically conceal intent via homophones, pinyin, symbol-based splitting, and other Chinese-specific p"
78,,Microwave vortex beam lasing via photonic time crystals,Lei Huang; Weixuan Zhang; Deyuan Zou; Jiacheng Bao; Fengxiao Di,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00585v1,https://arxiv.org/pdf/2601.00585v1,arxiv,,"Microwave lasing carrying orbital angular momentum (OAM) holds significant potential for advanced applications in fields such as high-capacity communications, precision sensing, and radar imaging. However, conventional approaches to masers fail to produce emission with embedded OAM. The recent emerg"
79,,GranAlign: Granularity-Aware Alignment Framework for Zero-Shot Video Moment Retrieval,Mingyu Jeon; Sunjae Yoon; Jonghee Kim; Junyeoung Kim,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00584v1,https://arxiv.org/pdf/2601.00584v1,arxiv,,Zero-shot video moment retrieval (ZVMR) is the task of localizing a temporal moment within an untrimmed video using a natural language query without relying on task-specific training data. The primary challenge in this setting lies in the mismatch in semantic granularity between textual queries and 
80,,HFedMoE: Resource-aware Heterogeneous Federated Learning with Mixture-of-Experts,Zihan Fang; Zheng Lin; Senkang Hu; Yanan Ma; Yihang Tao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00583v1,https://arxiv.org/pdf/2601.00583v1,arxiv,,"While federated learning (FL) enables fine-tuning of large language models (LLMs) without compromising data privacy, the substantial size of an LLM renders on-device training impractical for resource-constrained clients, such as mobile devices. Thus, Mixture-of-Experts (MoE) models have emerged as a"
81,,The AI Invisibility Effect: Understanding Human-AI Interaction When Users Don't Recognize Artificial Intelligence,Obada Kraishan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00579v1,https://arxiv.org/pdf/2601.00579v1,arxiv,,"The fast integration of artificial intelligence into mobile applications has completely changed the digital landscape; however, the impact of this change on user perception of AI features remains poorly understood. This large-scale analysis examined 1,484,633 mobile application reviews across 422 ap"
82,,Learning to be Reproducible: Custom Loss Design for Robust Neural Networks,Waqas Ahmed; Sheeba Samuel; Kevin Coakley; Birgitta Koenig-Ries; Odd Erik Gundersen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00578v1,https://arxiv.org/pdf/2601.00578v1,arxiv,,"To enhance the reproducibility and reliability of deep learning models, we address a critical gap in current training methodologies: the lack of mechanisms that ensure consistent and robust performance across runs. Our empirical analysis reveals that even under controlled initialization and training"
83,,Adversarial Samples Are Not Created Equal,Jennifer Crawford; Amol Khanna; Fred Lu; Amy R. Wagoner; Stella Biderman,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00577v1,https://arxiv.org/pdf/2601.00577v1,arxiv,,"Over the past decade, numerous theories have been proposed to explain the widespread vulnerability of deep neural networks to adversarial evasion attacks. Among these, the theory of non-robust features proposed by Ilyas et al. has been widely accepted, showing that brittle but predictive features of"
84,,InfoSynth: Information-Guided Benchmark Synthesis for LLMs,Ishir Garg; Neel Kolhe; Xuandong Zhao; Dawn Song,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00575v1,https://arxiv.org/pdf/2601.00575v1,arxiv,,"Large language models (LLMs) have demonstrated significant advancements in reasoning and code generation. However, efficiently creating new benchmarks to evaluate these capabilities remains a challenge. Traditional benchmark creation relies on manual human effort, a process that is both expensive an"
85,,"Benchmarking ERP Analysis: Manual Features, Deep Learning, and Foundation Models",Yihe Wang; Zhiqiao Kang; Bohan Chen; Yu Zhang; Xiang Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00573v1,https://arxiv.org/pdf/2601.00573v1,arxiv,,"Event-related potential (ERP), a specialized paradigm of electroencephalographic (EEG), reflects neurological responses to external stimuli or events, generally associated with the brain's processing of specific cognitive tasks. ERP plays a critical role in cognitive analysis, the detection of neuro"
86,,Toward a Dynamic Intellectual Property Protection Model in High-Growth SMEs,Sam Pitruzzello; Sean Maynard; Atif Ahmad,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00572v1,https://arxiv.org/pdf/2601.00572v1,arxiv,,"This paper addresses the challenges faced by High-Growth Small-to-Medium Enterprises (HG-SMEs) in balancing intellectual property (IP) protection with open innovation during periods of rapid growth. Despite developing valuable IP assets that drive success, HG-SMEs often struggle with cybersecurity c"
87,,Capital allocation and tail central moments for the multivariate normal mean-variance mixture distribution,Enrique Calderín-Ojeda; Yuyu Chen; Soon Wei Tan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00568v1,https://arxiv.org/pdf/2601.00568v1,arxiv,,"Capital allocation is a procedure used to assess the risk contributions of individual risk components to the total risk of a portfolio. While the conditional tail expectation (CTE)-based capital allocation is arguably the most popular capital allocation method, its inability to reflect important tai"
88,,Low Rank Comes with Low Security: Gradient Assembly Poisoning Attacks against Distributed LoRA-based LLM Systems,Yueyan Dong; Minghui Xu; Qin Hu; Yinhao Xiao; Qi Luo,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00566v1,https://arxiv.org/pdf/2601.00566v1,arxiv,,"Low-Rank Adaptation (LoRA) has become a popular solution for fine-tuning large language models (LLMs) in federated settings, dramatically reducing update costs by introducing trainable low-rank matrices. However, when integrated with frameworks like FedIT, LoRA introduces a critical vulnerability: c"
89,,ASCNet: Research on all-sky camera images classification at the Muztagh-ata site,Siqi Wang; Qi Fan; Wenbo Gu; Haozhi Wang; AYZADA Jumahali,2026,arXiv,,,,,0,0.000,0.000,10.1088/1674-4527/ae25c7,http://arxiv.org/abs/2601.00563v1,https://arxiv.org/pdf/2601.00563v1,arxiv,,"Cloud coverage is one of the crucial elements of site testing in astronomy. All-sky camera (ASC) images are beneficial for our research on cloud coverage. In this paper, we propose ASCNet, an innovative model specifically designed for classifying nighttime ASC images collected at the Muztagh-ata sit"
90,,A Cascaded Information Interaction Network for Precise Image Segmentation,Hewen Xiao; Jie Mei; Guangfu Ma; Weiren Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00562v1,https://arxiv.org/pdf/2601.00562v1,arxiv,,"Visual perception plays a pivotal role in enabling autonomous behavior, offering a cost-effective and efficient alternative to complex multi-sensor systems. However, robust segmentation remains a challenge in complex scenarios. To address this, this paper proposes a cascaded convolutional neural net"
91,,AEGIS: Exploring the Limit of World Knowledge Capabilities for Unified Mulitmodal Models,Jintao Lin; Bowen Dong; Weikang Shi; Chenyang Lei; Suiyun Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00561v1,https://arxiv.org/pdf/2601.00561v1,arxiv,,"The capability of Unified Multimodal Models (UMMs) to apply world knowledge across diverse tasks remains a critical, unresolved challenge. Existing benchmarks fall short, offering only siloed, single-task evaluations with limited diagnostic power. To bridge this gap, we propose AEGIS (\emph{i.e.}, \"
92,,Cracking IoT Security: Can LLMs Outsmart Static Analysis Tools?,Jason Quantrill; Noura Khajehnouri; Zihan Guo; Manar H. Alalfi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00559v1,https://arxiv.org/pdf/2601.00559v1,arxiv,,"Smart home IoT platforms such as openHAB rely on Trigger Action Condition (TAC) rules to automate device behavior, but the interplay among these rules can give rise to interaction threats, unintended or unsafe behaviors emerging from implicit dependencies, conflicting triggers, or overlapping condit"
93,,Entropy Production in Machine Learning Under Fokker-Planck Probability Flow,Lennon Shikhman,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00554v1,https://arxiv.org/pdf/2601.00554v1,arxiv,,"Machine learning models deployed in nonstationary environments experience performance degradation due to data drift. While many drift detection heuristics exist, most lack a principled dynamical interpretation and provide limited guidance on how retraining frequency should be balanced against operat"
94,,A Comprehensive Dataset for Human vs. AI Generated Image Detection,Rajarshi Roy; Nasrin Imanpour; Ashhar Aziz; Shashwat Bajpai; Gurpreet Singh,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00553v1,https://arxiv.org/pdf/2601.00553v1,arxiv,,"Multimodal generative AI systems like Stable Diffusion, DALL-E, and MidJourney have fundamentally changed how synthetic images are created. These tools drive innovation but also enable the spread of misleading content, false information, and manipulated media. As generated images become harder to di"
95,,Tabletop X-ray ghost video of moving objects,Hui Zeng; Ming-Fei Li; Zhi-Yue Yu; Bing-Zhan Shi; Xiao-Jing Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00552v1,https://arxiv.org/pdf/2601.00552v1,arxiv,,"X-ray imaging is widely employed in clinical medicine, industrial inspection, and various scientific research fields. Unfortunately, most currently used X-ray two-dimensional (2D) detectors suffer from a fundamental trade-off between the number of pixels and readout time, making them unsuitable for "
96,,SingBAG Pro: Accelerating point cloud-based iterative reconstruction for 3D photoacoustic imaging under arbitrary array,Shuang Li; Yibing Wang; Jian Gao; Chulhong Kim; Seongwook Choi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00551v1,https://arxiv.org/pdf/2601.00551v1,arxiv,,"High-quality three-dimensional (3D) photoacoustic imaging (PAI) is gaining increasing attention in clinical applications. To address the challenges of limited space and high costs, irregular geometric transducer arrays that conform to specific imaging regions are promising for achieving high-quality"
97,,Carrier Drift Modulation and the Hyperbolic Time Crystals,Evgenii E. Narimanov; Boris Shapiro,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00547v1,https://arxiv.org/pdf/2601.00547v1,arxiv,,"We introduce the Carrier Drift Modulation - a new mechanism for creating temporal boundaries and enabling photonic time crystals. This approach opens a direct route to hyperbolic temporal metamaterials and, in particular, hyperbolic time crystals. We demonstrate that the very process responsible for"
98,,ECR: Manifold-Guided Semantic Cues for Compact Language Models,Chung-Wei Victor Yuan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00543v1,https://arxiv.org/pdf/2601.00543v1,arxiv,,Compact models often lose the structure of their embedding space. The issue shows up when the capacity is tight or the data spans several languages. Such collapse makes it difficult for downstream tasks to build on the resulting representation. Existing compression methods focus on aligning model ou
99,,DynaDrag: Dynamic Drag-Style Image Editing by Motion Prediction,Jiacheng Sui; Yujie Zhou; Li Niu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00542v1,https://arxiv.org/pdf/2601.00542v1,arxiv,,"To achieve pixel-level image manipulation, drag-style image editing which edits images using points or trajectories as conditions is attracting widespread attention. Most previous methods follow move-and-track framework, in which miss tracking and ambiguous tracking are unavoidable challenging issue"
100,,Boosting Segment Anything Model to Generalize Visually Non-Salient Scenarios,Guangqian Guo; Pengfei Chen; Yong Guo; Huafeng Chen; Boqiang Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00537v1,https://arxiv.org/pdf/2601.00537v1,arxiv,,"Segment Anything Model (SAM), known for its remarkable zero-shot segmentation capabilities, has garnered significant attention in the community. Nevertheless, its performance is challenged when dealing with what we refer to as visually non-salient scenarios, where there is low contrast between the f"
101,,Retrieval--Reasoning Processes for Multi-hop Question Answering: A Four-Axis Design Framework and Empirical Trends,Yuelyu Ji; Zhuochun Li; Rui Meng; Daqing He,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00536v1,https://arxiv.org/pdf/2601.00536v1,arxiv,,"Multi-hop question answering (QA) requires systems to iteratively retrieve evidence and reason across multiple hops. While recent RAG and agentic methods report strong results, the underlying retrieval--reasoning \emph{process} is often left implicit, making procedural choices hard to compare across"
102,,FreeText: Training-Free Text Rendering in Diffusion Transformers via Attention Localization and Spectral Glyph Injection,Ruiqiang Zhang; Hengyi Wang; Chang Liu; Guanjie Wang; Zehua Ma,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00535v1,https://arxiv.org/pdf/2601.00535v1,arxiv,,"Large-scale text-to-image (T2I) diffusion models excel at open-domain synthesis but still struggle with precise text rendering, especially for multi-line layouts, dense typography, and long-tailed scripts such as Chinese. Prior solutions typically require costly retraining or rigid external layout c"
103,,All-in-One Video Restoration under Smoothly Evolving Unknown Weather Degradations,Wenrui Li; Hongtao Chen; Yao Xiao; Wangmeng Zuo; Jiantao Zhou,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00533v1,https://arxiv.org/pdf/2601.00533v1,arxiv,,"All-in-one image restoration aims to recover clean images from diverse unknown degradations using a single model. But extending this task to videos faces unique challenges. Existing approaches primarily focus on frame-wise degradation variation, overlooking the temporal continuity that naturally exi"
104,,A Sparse-Attention Deep Learning Model Integrating Heterogeneous Multimodal Features for Parkinson's Disease Severity Profiling,Dristi Datta; Tanmoy Debnath; Minh Chau; Manoranjan Paul; Gourab Adhikary,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00519v1,https://arxiv.org/pdf/2601.00519v1,arxiv,,"Characterising the heterogeneous presentation of Parkinson's disease (PD) requires integrating biological and clinical markers within a unified predictive framework. While multimodal data provide complementary information, many existing computational models struggle with interpretability, class imba"
105,,The Illusion of Insight in Reasoning Models,Liv G. d'Aliberti; Manoel Horta Ribeiro,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00514v1,https://arxiv.org/pdf/2601.00514v1,arxiv,,"Do reasoning models have ""Aha!"" moments? Prior work suggests that models like DeepSeek-R1-Zero undergo sudden mid-trace realizations that lead to accurate outputs, implying an intrinsic capacity for self-correction. Yet, it remains unclear whether such intrinsic shifts in reasoning strategy actually"
106,,When Small Models Are Right for Wrong Reasons: Process Verification for Trustworthy Agents,Laksh Advani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00513v1,https://arxiv.org/pdf/2601.00513v1,arxiv,,"Deploying small language models (7-9B parameters) as autonomous agents requires trust in their reasoning, not just their outputs. We reveal a critical reliability crisis: 50-69\% of correct answers from these models contain fundamentally flawed reasoning -- a ``Right-for-Wrong-Reasons'' phenomenon i"
107,,Rule-Based Approaches to Atomic Sentence Extraction,Lineesha Kamana; Akshita Ananda Subramanian; Mehuli Ghosh; Suman Saha,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00506v1,https://arxiv.org/pdf/2601.00506v1,arxiv,,"Natural language often combines multiple ideas into complex sentences. Atomic sentence extraction, the task of decomposing complex sentences into simpler sentences that each express a single idea, improves performance in information retrieval, question answering, and automated reasoning systems. Pre"
108,,CPPO: Contrastive Perception for Vision Language Policy Optimization,Ahmad Rezaei; Mohsen Gholami; Saeed Ranjbar Alvar; Kevin Cannons; Mohammad Asiful Hossain,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00501v1,https://arxiv.org/pdf/2601.00501v1,arxiv,,"We introduce CPPO, a Contrastive Perception Policy Optimization method for finetuning vision-language models (VLMs). While reinforcement learning (RL) has advanced reasoning in language models, extending it to multimodal reasoning requires improving both the perception and reasoning aspects. Prior w"
109,,Fisher-Information-Driven Adaptive Acquisition for Photon-Efficient FLIM: A Dual-Implementation Framework for TCSPC and Programmable Time-Gating,J. Sumaya-Martinez; E. Torres-Garcia,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00490v1,https://arxiv.org/pdf/2601.00490v1,arxiv,,We present a Fisher-information (FI) framework for photon-efficient fluorescence lifetime imaging microscopy (FLIM) that treats temporal sampling as a controllable design variable under a fixed photon (dose) budget. Starting from a Poisson photon-counting model for bi-exponential fluorescence decays
110,,Multi-Agent Coordinated Rename Refactoring,Abhiram Bellur; Mohammed Raihan Ullah; Fraol Batole; Mohit Kansara; Masaharu Morimoto,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00482v1,https://arxiv.org/pdf/2601.00482v1,arxiv,,"The primary value of AI agents in software development lies in their ability to extend the developer's capacity for reasoning and action, not to supplant human involvement. To showcase how to use agents working in tandem with developers, we designed a novel approach for carrying out coordinated rena"
111,,"MAESTRO: Multi-Agent Evaluation Suite for Testing, Reliability, and Observability",Tie Ma; Yixi Chen; Vaastav Anand; Alessandro Cornacchia; Amândio R. Faustino,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00481v1,https://arxiv.org/pdf/2601.00481v1,arxiv,,"We present MAESTRO, an evaluation suite for the testing, reliability, and observability of LLM-based MAS. MAESTRO standardizes MAS configuration and execution through a unified interface, supports integrating both native and third-party MAS via a repository of examples and lightweight adapters, and "
112,,Imitation from Observations with Trajectory-Level Generative Embeddings,Yongtao Qu; Shangzhe Li; Weitong Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00452v1,https://arxiv.org/pdf/2601.00452v1,arxiv,,We consider the offline imitation learning from observations (LfO) where the expert demonstrations are scarce and the available offline suboptimal data are far from the expert behavior. Many existing distribution-matching approaches struggle in this regime because they impose strict support constrai
113,,Language as Mathematical Structure: Examining Semantic Field Theory Against Language Games,Dimitris Vartziotis,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00448v1,https://arxiv.org/pdf/2601.00448v1,arxiv,,"Large language models (LLMs) offer a new empirical setting in which long-standing theories of linguistic meaning can be examined. This paper contrasts two broad approaches: social constructivist accounts associated with language games, and a mathematically oriented framework we call Semantic Field T"
114,,Modelling cultural evolution,Fredrik Jansson,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00433v1,https://arxiv.org/pdf/2601.00433v1,arxiv,,"Formal modelling provides a toolkit for understanding cultural dynamics, from individual decisions to recurring patterns of change. This chapter explains what models are and why they matter. Using a precise, shared language, they aid thinking and communication by turning fuzzy assumptions into clear"
